Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.346208182636525863e-02,1.900646824264330334e-02,-5.778197709817338712e-01
2.596606464516136234e-02,1.475877169698693731e-02,-4.494153774036299120e-01
3.332460265191392740e-02,1.895421270666048513e-02,-5.778197708782314423e-01
4.064815943702516920e-02,2.313943772832515247e-02,-7.062241642436160038e-01
4.793239183890388860e-02,2.731407677267776168e-02,-8.346285574127479956e-01
-5.137345995915050256e-01,2.060576684179419304e-01,-9.063306351820013873e+00
-8.808873784594928313e-02,8.122302051451527061e-02,-3.243072464508846231e+00
-9.839015954715311929e-02,9.036355127071049598e-02,-3.624610399453847887e+00
-1.086824091394870961e-01,9.937816815360749068e-02,-4.006148333008529683e+00
-1.189663238755401392e-01,1.082561312244252200e-01,-4.387686264594492513e+00
3.812922509341844512e-01,4.067885380443825860e-01,1.841947735552497178e+01
-5.813524734364708402e-02,1.725891590860343383e-01,-1.446058409343986551e+00
-6.239848032399512856e-02,1.847180905699278008e-01,-1.553173877497855626e+00
-6.665682634219302627e-02,1.967228897289181877e-01,-1.660289357049468562e+00
-7.091037564038214780e-02,2.085973087151776761e-01,-1.767404850390577487e+00
3.709633609335842297e-01,5.156538482680890212e-01,2.187128766049185558e+01
-2.767040320575840304e-02,2.654475459066482634e-01,7.300771956133419449e-01
-2.892673762976485929e-02,2.786728298152237882e-01,7.695408809236566894e-01
-3.014825681797437401e-02,2.917401990088910324e-01,8.090045805287021663e-01
-3.133362909115183781e-02,3.046438044542014167e-01,8.484682965870223859e-01
-2.196231008572939292e+00,-4.311663365659007319e+00,-2.144868410542414239e+01
-2.206897885550139493e-01,-6.950006259990575141e-02,-1.057143147509016723e+00
-2.289111241421729614e-01,-7.224748194056725137e-02,-1.102127901968263934e+00
-2.370011035361795082e-01,-7.497188287202502521e-02,-1.147112643953063227e+00
-2.449559373229680259e-01,-7.767255484248200559e-02,-1.192097372048148030e+00
2.789717491340562461e+00,-1.237510293118841753e+00,9.684176837916379554e+01
