Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715712577104568481e-02,6.898158043622970581e-02,-5.023435503244400024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715712577104568481e-02,6.898158043622970581e-02,-5.023435503244400024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715712577104568481e-02,6.898158043622970581e-02,-5.023435503244400024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715712577104568481e-02,6.898158043622970581e-02,-5.023435503244400024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715712577104568481e-02,6.898158043622970581e-02,-5.023435503244400024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159595489501953125e-03,-6.447596475481987000e-03,-4.721955955028533936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159595489501953125e-03,-6.447596475481987000e-03,-4.721955955028533936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159595489501953125e-03,-6.447596475481987000e-03,-4.721955955028533936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159595489501953125e-03,-6.447596475481987000e-03,-4.721955955028533936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159595489501953125e-03,-6.447596475481987000e-03,-4.721955955028533936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840168520808219910e-02,1.348331272602081299e-01,-4.673635587096214294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840168520808219910e-02,1.348331272602081299e-01,-4.673635587096214294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840168520808219910e-02,1.348331272602081299e-01,-4.673635587096214294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840168520808219910e-02,1.348331272602081299e-01,-4.673635587096214294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840168520808219910e-02,1.348331272602081299e-01,-4.673635587096214294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503817588090896606e-01,2.002074569463729858e-01,4.686965048313140869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503817588090896606e-01,2.002074569463729858e-01,4.686965048313140869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503817588090896606e-01,2.002074569463729858e-01,4.686965048313140869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503817588090896606e-01,2.002074569463729858e-01,4.686965048313140869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503817588090896606e-01,2.002074569463729858e-01,4.686965048313140869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737862676382064819e-01,-5.424337089061737061e-02,-1.672653555870056152e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737862676382064819e-01,-5.424337089061737061e-02,-1.672653555870056152e-01
