Roll,Pitch,Yaw
8.430770406235373882e-01,-2.318527511789298667e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.008952080424406764e-05,-5.548560758591121250e-04,0.000000000000000000e+00
-3.568127184892609373e-05,-9.854874425145674754e-04,0.000000000000000000e+00
-5.569491745368984126e-05,-1.538247907438648060e-03,0.000000000000000000e+00
-8.011194870427315964e-05,-2.212626269399537923e-03,0.000000000000000000e+00
-1.089117932609469890e-04,-3.008054336880104998e-03,0.000000000000000000e+00
2.051628082078024284e-03,-2.245531130015841238e-03,0.000000000000000000e+00
2.593093381577126540e-03,-2.838171284662717453e-03,0.000000000000000000e+00
3.196781966707212212e-03,-3.498915558285883246e-03,0.000000000000000000e+00
3.862279703854221580e-03,-4.227310676269569606e-03,0.000000000000000000e+00
4.589143798320703335e-03,-5.022871993940847095e-03,0.000000000000000000e+00
9.813359838543934607e-03,9.657929465311328524e-03,0.000000000000000000e+00
1.136132369497635033e-02,1.118137562043598938e-02,0.000000000000000000e+00
1.301855372224959909e-02,1.281235729360272885e-02,0.000000000000000000e+00
1.478403766280519081e-02,1.454987825234435768e-02,0.000000000000000000e+00
1.665671362662056454e-02,1.639289341628843988e-02,0.000000000000000000e+00
3.487876335322282612e-02,-2.561170042694750626e-02,0.000000000000000000e+00
3.877864585533526143e-02,-2.847540856880760932e-02,0.000000000000000000e+00
4.287264433684440101e-02,-3.148165705784934654e-02,0.000000000000000000e+00
4.715841149885623140e-02,-3.462872219800709056e-02,0.000000000000000000e+00
5.163351321681029088e-02,-3.791481652837547928e-02,0.000000000000000000e+00
-1.264045134536941062e-02,-4.735567964046013406e-02,0.000000000000000000e+00
-1.372859028049160275e-02,-5.143223797214753479e-02,0.000000000000000000e+00
-1.485748841096005447e-02,-5.566149441011043059e-02,0.000000000000000000e+00
-1.602652428393587167e-02,-6.004112068313190859e-02,0.000000000000000000e+00
-1.723505853194034002e-02,-6.456872139687538925e-02,0.000000000000000000e+00
-3.684012018229249757e-02,-3.286269383790790810e-02,0.000000000000000000e+00
-3.940252756037677245e-02,-3.514845140049480121e-02,0.000000000000000000e+00
-4.203963404944036086e-02,-3.750084305291922354e-02,0.000000000000000000e+00
-4.475002928345132858e-02,-3.991861067679717406e-02,0.000000000000000000e+00
-4.753227072811486847e-02,-4.240046745695941199e-02,0.000000000000000000e+00
1.043124011250173983e-01,-5.511368978217084935e-02,0.000000000000000000e+00
1.103607784870484360e-01,-5.830935885149821779e-02,0.000000000000000000e+00
1.165485567463400429e-01,-6.157867979777240097e-02,0.000000000000000000e+00
1.228724988854785621e-01,-6.491994224178272710e-02,0.000000000000000000e+00
1.293293093464367716e-01,-6.833140486967227700e-02,0.000000000000000000e+00
1.122129762396932157e-01,3.273418446935799642e-02,0.000000000000000000e+00
1.177548091974578159e-01,3.435081711984412645e-02,0.000000000000000000e+00
1.233979001346740267e-01,3.599698789792751819e-02,0.000000000000000000e+00
1.291393489653630544e-01,3.767185077869553145e-02,0.000000000000000000e+00
1.349762144301272782e-01,3.937454772555745719e-02,0.000000000000000000e+00
7.763348873935338804e-03,-2.296968094323297849e-01,0.000000000000000000e+00
8.094959706839264732e-03,-2.395082069507722122e-01,0.000000000000000000e+00
8.431329068954570780e-03,-2.494603850947856860e-01,0.000000000000000000e+00
8.772286687391281715e-03,-2.595483051754792214e-01,0.000000000000000000e+00
9.117660438709016685e-03,-2.697668737439554154e-01,0.000000000000000000e+00
-1.007973951161458999e-02,-4.606417446381547154e-01,0.000000000000000000e+00
-1.045631098435274159e-02,-4.778503999345900533e-01,0.000000000000000000e+00
-1.083702457480231231e-02,-4.952482813267186090e-01,0.000000000000000000e+00
-1.122169011557100186e-02,-5.128266947406312504e-01,0.000000000000000000e+00
-1.161011593183880648e-02,-5.305768772598010719e-01,0.000000000000000000e+00
-6.702348131005311793e-02,-3.757535925695736911e-01,0.000000000000000000e+00
-6.923127023733742502e-02,-3.881308442762211874e-01,0.000000000000000000e+00
-7.145679563396875600e-02,-4.006075046566507925e-01,0.000000000000000000e+00
-7.369895850829055739e-02,-4.131774114209358917e-01,0.000000000000000000e+00
-7.595665411098324882e-02,-4.258343700459508163e-01,0.000000000000000000e+00
-3.690359965595125386e-02,-1.419247009496448775e-01,0.000000000000000000e+00
-3.798169683396416391e-02,-1.460708588302182531e-01,0.000000000000000000e+00
-3.906554166627486391e-02,-1.502391200821283357e-01,0.000000000000000000e+00
-4.015460460630006917e-02,-1.544274481375033925e-01,0.000000000000000000e+00
-4.124835467032664932e-02,-1.586338009042574659e-01,0.000000000000000000e+00
-9.030310776049921273e-02,-1.281622184672984166e-01,0.000000000000000000e+00
-9.265210285861751049e-02,-1.314960079351819022e-01,0.000000000000000000e+00
-9.500768308665527573e-02,-1.348391426196799692e-01,0.000000000000000000e+00
-9.736870932978604343e-02,-1.381900058317225011e-01,0.000000000000000000e+00
-9.973404214087139286e-02,-1.415469804128719478e-01,0.000000000000000000e+00
-1.644490616882916534e-01,-5.267963440847884815e-01,0.000000000000000000e+00
-1.682672418780093992e-01,-5.390270272193010692e-01,0.000000000000000000e+00
-1.720868672645379793e-01,-5.512623115649423200e-01,0.000000000000000000e+00
-1.759061092553431682e-01,-5.634963396333967367e-01,0.000000000000000000e+00
-1.797231430575043643e-01,-5.757232662222632191e-01,0.000000000000000000e+00
3.340652181461512549e-01,-9.067341245706772579e-01,0.000000000000000000e+00
3.409953348900707226e-01,-9.255420412690569254e-01,0.000000000000000000e+00
3.479115498515951144e-01,-9.443121275319298347e-01,0.000000000000000000e+00
3.548105845960126126e-01,-9.630354879070990304e-01,0.000000000000000000e+00
3.616891752878639288e-01,-9.817032670557986895e-01,0.000000000000000000e+00
5.856854778082254409e-01,-1.257890188664565700e+00,0.000000000000000000e+00
5.965372927926384516e-01,-1.281192043519393531e+00,0.000000000000000000e+00
6.073412585353218374e-01,-1.304390969305103010e+00,0.000000000000000000e+00
6.180923039675465525e-01,-1.327476085959475638e+00,0.000000000000000000e+00
