Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179016903042793274e-01,3.168933466076850891e-02,-1.365012824535369873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179016903042793274e-01,3.168933466076850891e-02,-1.365012824535369873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179016903042793274e-01,3.168933466076850891e-02,-1.365012824535369873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179016903042793274e-01,3.168933466076850891e-02,-1.365012824535369873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.179016903042793274e-01,3.168933466076850891e-02,-1.365012824535369873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.697824716567993164e-03,1.700232736766338348e-02,4.286837577819824219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.697824716567993164e-03,1.700232736766338348e-02,4.286837577819824219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.697824716567993164e-03,1.700232736766338348e-02,4.286837577819824219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.697824716567993164e-03,1.700232736766338348e-02,4.286837577819824219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.697824716567993164e-03,1.700232736766338348e-02,4.286837577819824219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524153843522071838e-02,6.060590967535972595e-03,-2.158658504486083984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524153843522071838e-02,6.060590967535972595e-03,-2.158658504486083984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524153843522071838e-02,6.060590967535972595e-03,-2.158658504486083984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524153843522071838e-02,6.060590967535972595e-03,-2.158658504486083984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524153843522071838e-02,6.060590967535972595e-03,-2.158658504486083984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.507125705480575562e-02,6.899409741163253784e-02,-2.607224881649017334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.507125705480575562e-02,6.899409741163253784e-02,-2.607224881649017334e-02
