Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.643264398129731664e-03,-5.876051916134689568e-04,-4.902281395605220804e-01
2.827700253303604919e-03,-4.553470209035047735e-04,-3.812885529911322346e-01
3.629794994599633111e-03,-5.835816769559739247e-04,-4.902281395590238899e-01
4.428641364381828184e-03,-7.106006852161476364e-04,-5.991677261253313125e-01
5.223888330948829421e-03,-8.361971688340680406e-04,-7.081073126887879043e-01
1.731633535659585915e-02,2.268488749662397191e-02,1.371128238629099627e+01
9.804025758785547481e-03,5.110256175286460346e-03,2.933100980508739131e+00
1.094083693369010332e-02,5.678040483918489131e-03,3.278171683984257179e+00
1.207345001939976077e-02,6.235510241003969917e-03,3.623242387389294272e+00
1.320165093624949861e-02,6.781757389853965319e-03,3.968313090699243428e+00
3.217867331390759089e-01,1.225916351146872502e-01,4.385461542963653425e-01
6.408600555799356946e-02,2.563053562386588546e-02,4.039397574869851404e+00
6.867623771019361334e-02,2.727434267220498268e-02,4.338612198998021086e+00
7.323802864025261150e-02,2.886687545092334745e-02,4.637826818916162885e+00
7.776999588357605409e-02,3.040521021779886771e-02,4.937041433704453475e+00
2.008282999027500626e+00,1.462902622817938925e+00,3.359930313484436226e+01
3.063639568874482189e-01,1.871655605933712774e-01,8.774459247109078319e+00
3.226513675817946902e-01,1.948121904541584570e-01,9.248753817480380945e+00
3.389025264577572027e-01,2.020907620859907494e-01,9.723048235801535100e+00
3.551144456053318965e-01,2.089858637433768818e-01,1.019734247507260072e+01
-1.207214392001364933e+00,-5.320600775096548496e+00,-1.053550168050710028e+02
