Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.290974856630774825e-02,-3.878378902460742628e-02,9.175803323818078061e-01
-3.331681411234552886e-02,-3.008516392433782660e-02,7.136735918336652995e-01
-4.278362058291520359e-02,-3.859752386530403145e-02,9.175803323080918839e-01
-5.222430676004069516e-02,-4.705927052700204644e-02,1.121487072703466037e+00
-6.163736500764342013e-02,-5.546317521365514563e-02,1.325393812954783090e+00
2.172233789838216508e-02,-6.014233811990205014e-02,-1.803488902499497115e+01
-5.538888564830279221e-02,-7.155652081274549436e-02,-3.463530567226041690e+00
-6.158624368528863025e-02,-7.990963092120591249e-02,-3.871004755527840402e+00
-6.768592440632610618e-02,-8.825033303411526642e-02,-4.278478946316313980e+00
-7.367942826567458470e-02,-9.657879792636928085e-02,-4.685953140504634185e+00
-6.395853687460152370e-01,1.032382373215783078e+00,2.388574930188487144e+01
-1.750684426684060158e-01,6.687158441637496009e-02,-8.710921745719371057e-01
-1.874633022466272447e-01,7.149435021796295142e-02,-9.356175027035174008e-01
-1.997513827518566931e-01,7.605310829379377524e-02,-1.000142823997901553e+00
-2.119275125275932314e-01,8.054450298368864836e-02,-1.064668136997659609e+00
2.615228729086727544e+00,-1.012870214750185571e+00,-3.437540738483915703e+01
8.229956821146615364e-02,-3.148755108110814355e-02,-4.990354360333748573e+00
8.649524295217189684e-02,-3.279893798380354580e-02,-5.260103214768524715e+00
9.065560559092800119e-02,-3.405269956655476715e-02,-5.529852060997064278e+00
9.477921047912132857e-02,-3.524654812975969859e-02,-5.799600897722734238e+00
-2.497992701424646356e+00,5.739295865505647853e+00,-1.073889312689128062e+01
-1.325922917400596535e-01,4.544641235451167272e-01,-6.753979586602065766e+00
-1.394585135376860963e-01,4.709502319343978893e-01,-7.041384645862713398e+00
-1.464673134676398036e-01,4.871080168798946897e-01,-7.328790044527688785e+00
-1.536218578805290669e-01,5.029268542397463682e-01,-7.616195819125848310e+00
1.680109819310600994e+00,-1.011054840591586768e+01,1.009249941475870855e+02
