Roll,Pitch,Yaw
8.533010838962190592e-02,-3.681926692853222660e-02,2.647639223064536473e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.101899694088764717e-04,5.767172942966928379e-04,-4.283865502750747872e-02
-3.738063156581858610e-04,1.024138507436161624e-03,-7.615760893966581901e-02
-5.844499211694157174e-04,1.598221910356522517e-03,-1.189962639744627793e-01
-8.423928934247593798e-04,2.298264736370079879e-03,-1.713546201395796942e-01
-1.147986548029584749e-03,3.123466720788147140e-03,-2.332326774488026055e-01
-9.901960078810754379e-03,1.710456462475611148e-03,8.544167984159449503e-02
-1.251458246409769583e-02,2.165932480718353766e-03,1.081371257996470020e-01
-1.542708875514941028e-02,2.675758289333053912e-03,1.335026240149114474e-01
-1.863736464730470291e-02,3.240244128821028694e-03,1.615381743597307240e-01
-2.214314542429138624e-02,3.859740555641874918e-03,1.922437766630726852e-01
-6.555413537086377494e-03,-5.184538306161841359e-03,2.464985456657908247e-01
-7.592834583226527531e-03,-5.998087908256117921e-03,2.858799700566856394e-01
-8.704509952806740655e-03,-6.867758479847925999e-03,3.281785369628521520e-01
-9.889972985817658754e-03,-7.792745706304515969e-03,3.733942463718424309e-01
-1.114873585126913320e-02,-8.772202618198722893e-03,4.215270982683996248e-01
8.895326540332381543e-03,-1.778286045392905856e-02,-8.889278740198852669e-02
9.892790561170641470e-03,-1.976977791994781464e-02,-9.904412446248946067e-02
1.094053279659768819e-02,-2.185527804464399565e-02,-1.097441825235100366e-01
1.203804730575054951e-02,-2.403811733927728109e-02,-1.209929616060530511e-01
1.318480963301123070e-02,-2.631700616165266737e-02,-1.327904617342638982e-01
8.533010838962190592e-02,-3.681926692853222660e-02,2.647639223064536473e+00
