Roll,Pitch,Yaw
-4.220445271016377842e-02,3.881208071249415276e-02,1.937064383189827099e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.185258378947749063e-03,-7.772297348066341000e-04,-1.429084710059131194e-02
-2.104935445470742378e-03,-1.380780892605658512e-03,-2.540595039931477575e-02
-3.285156061065071416e-03,-2.155930519902776125e-03,-3.969679749315383616e-02
-4.724618243894499088e-03,-3.102282011758850013e-03,-5.716338837499128356e-02
-6.421852426088024701e-03,-4.219428175379289110e-03,-7.780572303205068874e-02
-8.567102326474807308e-03,-6.761919101081067911e-03,2.901560289290529282e-02
-1.082907016866127212e-02,-8.545332642521486638e-03,3.672287238660890130e-02
-1.335144094648998102e-02,-1.053309944001066048e-02,4.533687944711951856e-02
-1.613263723201288635e-02,-1.272366166170199250e-02,5.485762406170258815e-02
-1.917097675321426803e-02,-1.511534801791071525e-02,6.528510621324416785e-02
-1.685575186467037911e-02,2.568418374164437978e-03,-2.379140944885995146e-01
-1.951619173358474721e-02,2.962988563591256730e-03,-2.759240375125748823e-01
-2.236490721751525565e-02,3.382177637569746230e-03,-3.167495313484726127e-01
-2.540025554383213910e-02,3.825055336642026703e-03,-3.603905757991561765e-01
-2.862051322504259240e-02,4.290638623318864669e-03,-4.068471706255384901e-01
2.819777734094715445e-03,1.296970259516850264e-02,-6.264889093332393077e-01
3.120383640686005128e-03,1.442305317948502398e-02,-6.980323969804176354e-01
3.432709322682519094e-03,1.594942564860432621e-02,-7.734431005527213632e-01
3.756085792899967624e-03,1.754804145480582875e-02,-8.527210201521515653e-01
4.089817852204051182e-03,1.921809191035320219e-02,-9.358661558963433658e-01
-4.220445271016377842e-02,3.881208071249415276e-02,1.937064383189827099e+00
