Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.651655426555122957e-02,4.138162848398163618e-02,-1.966234182782920226e-01
1.281552772107512513e-02,3.211812137799280320e-02,-1.529293253447541190e-01
1.644595421076464059e-02,4.122861602512056106e-02,-1.966234183452147399e-01
2.005809186645259035e-02,5.030220985234280101e-02,-2.403175114164265991e-01
2.364957674283353628e-02,5.933491795238007155e-02,-2.840116046149840923e-01
-1.915135657901892996e-01,4.643101745496159422e-02,-1.238086555750573359e+00
-2.698706598178496341e-02,7.144599007385689371e-02,-6.132197076260531565e-01
-3.011800012725203424e-02,7.964510792716436582e-02,-6.853632041305766087e-01
-3.323802582968116148e-02,8.778589387133843569e-02,-7.575067015471378395e-01
-3.634666633096324956e-02,9.586419873428442262e-02,-8.296502001853784947e-01
-1.132355701622303812e+00,-4.916180006684145454e-01,-2.786734922528238290e+00
-2.147440784268046798e-01,1.739695616821278212e-02,-1.275081546555847822e+00
-2.299165379411091670e-01,1.844987236877331654e-02,-1.369531985006859687e+00
-2.449514201183864426e-01,1.945502061498781410e-02,-1.463982405967023670e+00
-2.598419662162853583e-01,2.040967673591390780e-02,-1.558432805725568082e+00
9.237068753122695819e-01,-2.409411283734748110e-01,-1.141904554200502986e+01
-1.550163526220260379e-01,-6.992946671790080046e-03,-2.862605383412142324e+00
-1.627204799876484642e-01,-7.618030562268310497e-03,-3.017340737837986619e+00
-1.703291180032970309e-01,-8.280468962499612159e-03,-3.172076072999963081e+00
-1.778386223368948194e-01,-8.981736208626163800e-03,-3.326811386002475945e+00
-4.251447911006251412e-01,1.564329827375959825e+00,1.723062536200416872e+01
-2.141238303768711604e-01,1.261302988728198737e-01,-1.796070452306150367e+00
-2.222848149380309557e-01,1.306176731945513647e-01,-1.872498912854139608e+00
-2.303395617240806825e-01,1.350053978252184483e-01,-1.948927358748636651e+00
-2.382849232686209962e-01,1.392906430389369288e-01,-2.025355788234683985e+00
7.342326729226779092e-01,1.050326325200329203e-01,1.727413984410477781e+02
