Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207212880253791809e-01,-1.716908812522888184e-02,8.326870948076248169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207212880253791809e-01,-1.716908812522888184e-02,8.326870948076248169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207212880253791809e-01,-1.716908812522888184e-02,8.326870948076248169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207212880253791809e-01,-1.716908812522888184e-02,8.326870948076248169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207212880253791809e-01,-1.716908812522888184e-02,8.326870948076248169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736940145492553711e-02,-8.573914319276809692e-02,-3.460370004177093506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736940145492553711e-02,-8.573914319276809692e-02,-3.460370004177093506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736940145492553711e-02,-8.573914319276809692e-02,-3.460370004177093506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736940145492553711e-02,-8.573914319276809692e-02,-3.460370004177093506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736940145492553711e-02,-8.573914319276809692e-02,-3.460370004177093506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408779919147491455e-01,4.245410114526748657e-02,-1.389200091361999512e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408779919147491455e-01,4.245410114526748657e-02,-1.389200091361999512e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408779919147491455e-01,4.245410114526748657e-02,-1.389200091361999512e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408779919147491455e-01,4.245410114526748657e-02,-1.389200091361999512e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408779919147491455e-01,4.245410114526748657e-02,-1.389200091361999512e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.723846495151519775e-02,1.624563708901405334e-02,-3.200942873954772949e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.723846495151519775e-02,1.624563708901405334e-02,-3.200942873954772949e-01
