Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.533808597669629153e-02,-4.492141292199211544e-02,-2.480890513300144651e+00
-2.738259406947532795e-02,-3.489853391260402948e-02,-1.929581510460921523e+00
-3.509196611766738499e-02,-4.484021413514397564e-02,-2.480890513755436899e+00
-4.272659062081558129e-02,-5.477344656878782581e-02,-3.032199517539107880e+00
-5.027358937600015509e-02,-6.470066492993825635e-02,-3.583508522215574033e+00
-2.594020810120197321e-02,4.749361814905929680e-01,-3.457119940169148364e+00
-5.758020322060340701e-02,6.056054901832190474e-02,-4.506113107432255127e+00
-6.438215524143119095e-02,6.734444549585995310e-02,-5.036244062162397839e+00
-7.120028826258172072e-02,7.402392194782894674e-02,-5.566375017331104402e+00
-7.803719812636017439e-02,8.058980766513434979e-02,-6.096505972989085365e+00
-8.389198570233814822e-02,-5.882526377995301869e-01,4.075803916618237821e+01
-9.021328756964840101e-02,-1.174175505633237408e-02,4.135649839696529106e-01
-9.658428570741049712e-02,-1.254671374911457346e-02,4.441994245936969898e-01
-1.028969314733151202e-01,-1.333903609545025563e-02,4.748338642272545429e-01
-1.091483685023831723e-01,-1.411805068161548805e-02,5.054683026603570273e-01
1.296458238065801849e-01,-1.214133676279510077e+00,-2.817483984245244244e+01
-9.288810348308060294e-02,-1.506401157660371692e-01,-2.711981664646803569e+00
-9.725698065652758906e-02,-1.582960562377885017e-01,-2.858575307620109029e+00
-1.015315053765675213e-01,-1.658846591749359722e-01,-3.005168961468168476e+00
-1.057080399242148194e-01,-1.734033950528783563e-01,-3.151762627925636107e+00
-1.276627974773753671e+00,4.463451031641462841e+00,1.422712270949494382e+02
