Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.626509935714782654e-03,-2.131927676855915540e-02,-1.295153063586494735e+00
6.705994312983027360e-03,-1.654179196302115601e-02,-1.007341271708269259e+00
8.621815858353740203e-03,-2.122745829135149614e-02,-1.295153063702725538e+00
1.054010446041857979e-02,-2.588924525333299517e-02,-1.582964855819773975e+00
1.246223079150614657e-02,-3.052402877631739744e-02,-1.870776648157013833e+00
-5.005873185631091182e-01,5.926269336568800589e-02,3.391043431813192677e-01
-1.196858422515334613e-01,-1.513432453224148981e-02,-1.782950569470527435e+00
-1.334215106102270842e-01,-1.701804625504326623e-02,-1.992709446045967558e+00
-1.470595050905852408e-01,-1.893759547605126936e-02,-2.202468314078672051e+00
-1.605928053155838697e-01,-2.089680672007052098e-02,-2.412227170666944698e+00
-1.561379541610685012e-02,-6.621653022694869994e-01,-1.716314292134022779e+01
-1.611263503933835495e-01,-1.264272578080215814e-01,-5.154888316398464454e+00
-1.720846463370966362e-01,-1.358837352513077579e-01,-5.536731853577520290e+00
-1.828497912959532734e-01,-1.453669701797673242e-01,-5.918575376150092104e+00
-1.934108804063517373e-01,-1.548789995372412964e-01,-6.300418881594932685e+00
1.065832935263817616e+00,-1.084011236348533913e+00,1.964620002733789050e+01
-7.219264189014198974e-02,-2.733434966250461451e-01,-4.057461657411209899e+00
-7.509444796678547973e-02,-2.871344766318822406e-01,-4.276784202514799738e+00
-7.784859745882474757e-02,-3.007872804884035856e-01,-4.496106827335665912e+00
-8.044928514361944505e-02,-3.142964795995545346e-01,-4.715429544190668842e+00
-2.011461315628974234e+00,3.358114305336330041e+00,-1.063874807316541364e+02
