Roll,Pitch,Yaw
-1.629043198084639127e-02,1.695770013214136299e-02,-1.917428840236139687e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.260755589130005917e-05,-6.528341925821475262e-04,2.302426984190016068e-02
9.314185969000032123e-05,-1.159531447165036873e-03,4.093203527596957908e-02
1.447915175457922094e-04,-1.809960853072440376e-03,6.395630512363190134e-02
2.072243247921311986e-04,-2.603543317829061076e-03,9.209707939097892815e-02
2.800410126519468977e-04,-3.539637220678439489e-03,1.253543580889752429e-01
2.295346987778127280e-03,-3.303830647882975789e-03,3.860698300580463899e-02
2.900523473772273920e-03,-4.176201451240659467e-03,4.886196287343323036e-02
3.574941782288273973e-03,-5.149032241981135218e-03,6.032341096639674133e-02
4.318039593689206382e-03,-6.221724669151659087e-03,7.299132728814886062e-02
5.129212771135563571e-03,-7.393640905098464861e-03,8.686571184332929352e-02
1.574651379032763338e-02,-2.745635606074067064e-02,-3.029176350803940987e-01
1.825229559773934584e-02,-3.177474530390301394e-02,-3.513127626727824970e-01
2.094164063282955013e-02,-3.639408890342585995e-02,-4.032927157274552310e-01
2.381429475754458236e-02,-4.131075021272979930e-02,-4.588574946876913252e-01
2.687000398409872259e-02,-4.652090272868676657e-02,-5.180071000873024412e-01
-1.629043198084639127e-02,1.695770013214136299e-02,-1.917428840236139687e+00
