Roll,Pitch,Yaw
-5.286101245429428164e-02,6.692443046499227388e-03,1.639432299788674274e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.304904488815766832e-04,4.003289379293726571e-04,2.035464984978174394e-02
-1.474885367323550264e-03,7.113615792196366448e-04,3.618604417575424503e-02
-2.301827307455769824e-03,1.111032186013569210e-03,5.654069401917494186e-02
-3.310396843102862436e-03,1.599290749075216959e-03,8.141859937333495445e-02
-4.499555401054289305e-03,2.176115235124066651e-03,1.108197602261845466e-01
-1.602871329980756765e-03,3.399308582454339724e-03,-6.591614390256667066e-02
-2.026974112222438770e-03,4.295947139124372226e-03,-8.342511964488694143e-02
-2.500345000135506361e-03,5.295372899391034317e-03,-1.029939749014718853e-01
-3.022833940149282153e-03,6.396817325368319047e-03,-1.246227096815955421e-01
-3.594285444596909650e-03,7.599456154721184742e-03,-1.483113239976704689e-01
1.656776065697410094e-02,-1.897426015455712248e-03,-3.764156710704265607e-01
1.918303721921758506e-02,-2.180283931849911344e-03,-4.365530843288192298e-01
2.198347102603827666e-02,-2.478080401613170797e-03,-5.011451199832922532e-01
2.496745831400309576e-02,-2.789584834819145136e-03,-5.701917777292054845e-01
2.813331489974877850e-02,-3.113495121504589354e-03,-6.436930571970510551e-01
-1.709160022416457078e-02,-2.001727726914915000e-03,-1.228674546251816990e-01
-1.900220987331055836e-02,-2.229339140083912672e-03,-1.368986141844721616e-01
-2.100782056581545001e-02,-2.469116590255407851e-03,-1.516882146691865552e-01
-2.310726711413866458e-02,-2.721048639220112822e-03,-1.672362560438953039e-01
-2.529934111389338033e-02,-2.985123711137877868e-03,-1.835427382678377628e-01
-2.405522811443350922e-02,5.853969229116520560e-03,-9.075624022844356320e-01
-2.613322973033289920e-02,6.327993602584883540e-03,-9.881964869496324688e-01
-2.829027412647616008e-02,6.814606854273691679e-03,-1.072261808193197163e+00
-3.052530361899933459e-02,7.312937010561827711e-03,-1.159758365791188961e+00
-3.283722753236009706e-02,7.822087981089180520e-03,-1.250686159493306082e+00
-5.286101245429428164e-02,6.692443046499227388e-03,1.639432299788674274e-01
