Roll,Pitch,Yaw
-1.950970305583603695e-02,-1.773832721937533899e-02,1.276817872408424703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.834560657919094191e-05,7.713656910785859433e-04,3.851217880794184645e-03
-6.804782510181900249e-05,1.370036020567690169e-03,6.846609566203411441e-03
-1.060985623745831536e-04,2.138495824077616281e-03,1.069782744834842439e-02
-1.524064196604675136e-04,3.076037196565789035e-03,1.540487152865695208e-02
-2.068638793919966691e-04,4.181873595506890341e-03,2.096774180969812607e-02
-2.829578346631242067e-03,-2.901540272537798948e-03,-3.747691267623644018e-01
-3.571145668087150234e-03,-3.672388602911001460e-03,-4.743171760641215484e-01
-4.395335994367230263e-03,-4.534323469216067735e-03,-5.855767605836260659e-01
-5.300722908998878671e-03,-5.487568639184019041e-03,-7.085478803256409774e-01
-6.285752489834602053e-03,-6.532382568301896633e-03,-8.432305352975374424e-01
-1.950970305583603695e-02,-1.773832721937533899e-02,1.276817872408424703e+00
