Roll,Pitch,Yaw
1.334727460330530358e-01,3.883338762336999844e-02,-2.530864213742075375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.533187585388296388e-04,7.088183021198874324e-04,-1.613601804847179452e-02
-9.829815477220922495e-04,1.258766518602035369e-03,-2.868625430887454877e-02
-1.534788057144966314e-03,1.964456603686650857e-03,-4.482227235921226738e-02
-2.208444173964084403e-03,2.825066734638350795e-03,-6.454407220144661728e-02
-3.003645662353078734e-03,3.839665444428919799e-03,-8.785165383909095127e-02
1.121053605795062445e-03,2.688343383064835650e-03,-4.026587761988544290e-01
1.411733901278529107e-03,3.400006938714105267e-03,-5.096150137009268777e-01
1.733242020947464539e-03,4.194508880296979846e-03,-6.291543380304255306e-01
2.084506914493153805e-03,5.071643002521527069e-03,-7.612767492261645064e-01
2.464357144296424121e-03,6.031194071569644446e-03,-9.059822473405875209e-01
1.073432089985443825e-03,4.686554533869362674e-03,-2.742590329370115931e-01
1.239366695568778999e-03,5.426588044732526261e-03,-3.180755649185494360e-01
1.415977693766808229e-03,6.219092100787270740e-03,-3.651377659810512988e-01
1.602940924434034711e-03,7.063630089272336481e-03,-4.154456361416111743e-01
1.799913993387166570e-03,7.959744047178267737e-03,-4.689991754209744679e-01
-2.859068540258280847e-02,3.148544043323341091e-02,-8.629228897866906278e-01
-3.183649518329103451e-02,3.496127013131435785e-02,-9.614665546326166545e-01
-3.525459834719896213e-02,3.860017413594085678e-02,-1.065336904508332072e+00
-3.884462677170513051e-02,4.239854129746190720e-02,-1.174533939499029067e+00
-4.260619578124506812e-02,4.635261624147039849e-02,-1.289057659690046043e+00
-7.466012285252943137e-02,2.443387979552775341e-02,-4.198574618391042179e-01
-8.110117530367164096e-02,2.649430358432175794e-02,-4.571604708240361581e-01
-8.778588442158033467e-02,2.862449310438703112e-02,-4.960508373963798401e-01
-9.471084146021623018e-02,3.082241026893278724e-02,-5.365285606156181553e-01
-1.018725372832292725e-01,3.308595993462284252e-02,-5.785936394314256104e-01
1.334727460330530358e-01,3.883338762336999844e-02,-2.530864213742075375e+00
