Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.803402859974915451e-02,5.098051511812827508e-02,-3.039510025796486881e-01
-4.504708579562071574e-02,3.955974567727955915e-02,-2.364063353255185795e-01
-5.783049359172941217e-02,5.077014880359086851e-02,-3.039510025242838642e-01
-7.056627973804968645e-02,6.192692117369306970e-02,-3.714956696643120226e-01
-8.324975139068022112e-02,7.302337764861958902e-02,-4.390403366982941757e-01
3.544554932089877264e-01,-3.790179881789208088e-02,-5.109631579254180878e+00
1.033048079492536464e-02,6.293332670507323368e-02,-1.796813922454727708e+00
1.144104158042339413e-02,7.017801150974228852e-02,-2.008203799526776745e+00
1.251856077596599608e-02,7.737861400915514720e-02,-2.219593678957927807e+00
1.356002003818604536e-02,8.453215528201338258e-02,-2.430983561554628025e+00
-1.624503797891236889e+00,1.919230058389921334e-01,8.734179075194745678e+00
-2.426832957052824369e-01,1.138841012430126115e-01,-1.036207490855926894e+00
-2.598891490323350095e-01,1.217620770341119874e-01,-1.112963563464883121e+00
-2.769519138372245615e-01,1.295321303143930347e-01,-1.189719621788620785e+00
-2.938647049433251723e-01,1.371886062508455850e-01,-1.266475662770348620e+00
2.260615732230591313e+00,-1.329546268883338433e-01,5.213533171839630143e+01
-3.747679793911946888e-02,1.229192751194220085e-01,4.687132049685177826e+00
-3.898306279540566383e-02,1.291487168186637446e-01,4.940490605583335970e+00
-4.041258754256216862e-02,1.353199744805954063e-01,5.193849179683041051e+00
-4.176233787979051482e-02,1.414307053097789979e-01,5.447207774821527515e+00
2.360992746889938321e+00,-3.906047571371547011e+00,-8.742124886744004186e+01
