Roll,Pitch,Yaw
2.122987629293292614e-03,2.024048055014798786e-02,-6.077961362370349008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022728779433325482e-04,7.639528292555554248e-04,1.143027190215927316e-02
1.818197076197191698e-04,1.356844070439717055e-03,2.032048338261119302e-02
2.841473466633896738e-04,2.117852429126487745e-03,3.175075528864146346e-02
4.093263625981950174e-04,3.046251855290881341e-03,4.572108762434023976e-02
5.574526024445326843e-04,4.141232912071391402e-03,6.223148039706579565e-02
-1.614575603738316323e-03,-4.242917119100269273e-03,1.783929920028583804e-01
-2.044319261263684902e-03,-5.361325414932283963e-03,2.257786305879395938e-01
-2.525242684972795956e-03,-6.607568780680260316e-03,2.787390502531902348e-01
-3.057605163218026032e-03,-7.980563290330948065e-03,3.372742510413908046e-01
-3.641700334588790586e-03,-9.479142034316099738e-03,4.013842330097048272e-01
2.090142068192406624e-02,-3.686466559608213723e-03,1.382975560661303671e-01
2.419707402672416699e-02,-4.275591853063537805e-03,1.603924309433313045e-01
2.772494304621638678e-02,-4.908630161351537798e-03,1.841239627564406067e-01
3.148278501350419006e-02,-5.585679812321457140e-03,2.094921513318186435e-01
3.546824583330654423e-02,-6.306848896438254672e-03,2.364969964591757123e-01
9.129416085570067965e-03,-2.059693473053404375e-02,-9.660463475655915733e-02
1.015379299955311565e-02,-2.289833597803317758e-02,-1.076366458713767377e-01
1.122995063927258522e-02,-2.531393667019964447e-02,-1.192649820337407379e-01
1.235739130435773402e-02,-2.784229847798206162e-02,-1.314896432764862400e-01
1.353559913751972016e-02,-3.048192968252267862e-02,-1.443106296373647679e-01
3.276948131163284067e-02,7.488929947709605092e-04,-1.308980837925162621e+00
3.558894680800640808e-02,8.721011290209960531e-04,-1.425279691194837550e+00
3.851365323928147844e-02,1.010049650086562115e-03,-1.546527428839073348e+00
4.154191753585168012e-02,1.163840483384907375e-03,-1.672724050236694016e+00
4.467200215691174980e-02,1.334604078073223970e-03,-1.803869554695832322e+00
-2.128781148046086577e-02,3.296761775027589464e-02,-1.437348769658179259e+00
-2.282055239649179515e-02,3.522690379609762223e-02,-1.541849897659167024e+00
-2.440527883857089575e-02,3.754718567481304947e-02,-1.650017733069422565e+00
-2.604181357988874165e-02,3.992674836930164978e-02,-1.761852276067823020e+00
-2.772996904696806153e-02,4.236383742774790101e-02,-1.877353526845503717e+00
2.122987629293292614e-03,2.024048055014798786e-02,-6.077961362370349008e+00
