Roll,Pitch,Yaw
-2.153435966540535526e-02,-1.466152765249780221e-01,-7.075002356694658268e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.864541057378098454e-04,5.203675327008652849e-04,4.487340330702579982e-02
-1.573984491170019647e-03,9.250127712851208533e-04,7.977493920898674762e-02
-2.455909632956860145e-03,1.445423135048601792e-03,1.246483425024057651e-01
-3.530969608289213826e-03,2.081868510850152284e-03,1.794936131729968631e-01
-4.797715441636345689e-03,2.834727084699699504e-03,2.443107511952038458e-01
2.987551101032790389e-03,-1.031985616802136296e-02,2.033822953463194916e-01
3.765968984369524441e-03,-1.304637558495069447e-02,2.574057181588206289e-01
4.628852848402367597e-03,-1.608764469954376830e-02,3.177848382842112795e-01
5.573968691804446519e-03,-1.944203823681011148e-02,3.845196560373654315e-01
6.598879452520713812e-03,-2.310782730474381097e-02,4.576101718414808950e-01
1.162171757416011024e-02,-2.815833657848388835e-02,-4.001828946925966024e-01
1.348463108496526612e-02,-3.258775996937920277e-02,-4.641174442309051185e-01
1.548810369560859289e-02,-3.732605192714848197e-02,-5.327878883887247063e-01
1.763279343358776716e-02,-4.236951202794250054e-02,-6.061942279324463723e-01
1.991940777248332045e-02,-4.771424451814023499e-02,-6.843364637863094124e-01
1.973716658798754103e-02,-3.845015131048850829e-03,-7.391100894476653194e-01
2.194912949737773747e-02,-4.248578791313227000e-03,-8.235146336987508864e-01
2.427227763662790846e-02,-4.666407248985627275e-03,-9.124815847078154851e-01
2.670542960945989849e-02,-5.097381189161451047e-03,-1.006010942193296120e+00
2.924735735202424469e-02,-5.540337240833363881e-03,-1.104102705830452891e+00
-3.923203784406809752e-02,3.335227620350769001e-02,-5.006184593853876263e-01
-4.263212842691439797e-02,3.619645363863208815e-02,-5.450968462597307607e-01
-4.616349691552322498e-02,3.914250880143390482e-02,-5.914679299602092488e-01
-4.982465024397148001e-02,4.218827301534659041e-02,-6.397317103785027381e-01
-5.361405009355946910e-02,4.533151554419895257e-02,-6.898881873918112362e-01
-6.579953266542527823e-02,8.165521004554722462e-02,-1.740863292300188769e-01
-7.039184837738081402e-02,8.732211188446122041e-02,-1.867431185221938295e-01
-7.512024831255453838e-02,9.315242820213238961e-02,-1.998440062329926714e-01
-7.998240974272266546e-02,9.914287305389887783e-02,-2.133889924525929072e-01
-8.497595561287375754e-02,1.052900864508389545e-01,-2.273780772788908944e-01
9.952600410808173925e-02,-1.002488500691781775e-01,-9.188545934604981369e-01
1.053812912970324561e-01,-1.059775752880285499e-01,-9.753865106503789573e-01
1.113815630615902774e-01,-1.118281915241288171e-01,-1.033605947542663328e+00
1.175244381938500976e-01,-1.177968441722242465e-01,-1.093512904054239510e+00
1.238074833229689115e-01,-1.238796142430279995e-01,-1.155107380085143021e+00
-2.153435966540535526e-02,-1.466152765249780221e-01,-7.075002356694658268e+00
