Roll,Pitch,Yaw
2.520259071467240066e-03,1.737248368803668425e-02,6.101305490778208274e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.321253431266947598e-03,1.750264064952266132e-04,-4.070997379085313644e-02
-2.346835841899116634e-03,3.098106178122262810e-04,-7.237328672869058899e-02
-3.663457050106416150e-03,4.814590037915527916e-04,-1.130832604782626150e-01
-5.270031182876696967e-03,6.887947018819637422e-04,-1.628398949959009578e-01
-7.165363084300809503e-03,9.304019832128150634e-04,-2.216431902029676326e-01
-5.255379969575178084e-03,-1.899877116305085691e-03,-1.468560089685918557e-01
-6.641040778476366667e-03,-2.404988901806755404e-03,-1.858646362425780407e-01
-8.185270542807456667e-03,-2.969977172242535286e-03,-2.294625136939180687e-01
-9.886788627845567723e-03,-3.595055482542066413e-03,-2.776496412675584224e-01
-1.174421824516673832e-02,-4.280469024838804912e-03,-3.304260188898794914e-01
8.010260154121874067e-04,-4.630416226408691320e-03,-9.369362848017048773e-01
9.388142055955196134e-04,-5.358819938485445515e-03,-1.086624330616054568e+00
1.089817172380643483e-03,-6.137995284273290060e-03,-1.247400379976869589e+00
1.254667077341071156e-03,-6.967317577845592337e-03,-1.419264432941046872e+00
1.434033611773017801e-03,-7.846124979815615255e-03,-1.602216489577231950e+00
-1.680955773543970494e-02,-3.095846243554967615e-03,-4.808896936772391051e-01
-1.868637558911750290e-02,-3.456600016104057101e-03,-5.358061078966567248e-01
-2.065600134115188474e-02,-3.838528407702611594e-03,-5.936909764516269394e-01
-2.271720907666875677e-02,-4.241896469304149569e-03,-6.545442992117690428e-01
-2.486872611579815998e-02,-4.666979957312167825e-03,-7.183660760272850831e-01
-1.629187287989812549e-02,6.649201764884153654e-02,-2.447615200262680257e-02
-1.769656961284093305e-02,7.221535905389848964e-02,-2.665078258651728052e-02
-1.915426749260798478e-02,7.815298884454305317e-02,-2.891795085942349894e-02
-2.066420882923209260e-02,8.430162726614581770e-02,-3.127765686645801041e-02
-2.222561398006946826e-02,9.065790003326654189e-02,-3.372990065790099773e-02
-1.395081078446881902e-02,-8.589040211980532302e-02,5.218828439818722353e-01
-1.497047182698635695e-02,-9.185644487615325648e-02,5.598258809366083444e-01
-1.602682594305037539e-02,-9.799523976875079700e-02,5.991002576441813998e-01
-1.711995867349255102e-02,-1.043033877247378366e-01,6.397059749595741529e-01
-1.824995333953035107e-02,-1.107774117281396381e-01,6.816430338141338252e-01
2.881557487595618611e-02,-2.924893220190972337e-02,8.933111328309333299e-01
3.046239043021358242e-02,-3.096847605064603076e-02,9.482715057295493244e-01
3.214426487709467345e-02,-3.273045497829726175e-02,1.004872486822743660e+00
3.386009185449453951e-02,-3.453415895828269161e-02,1.063114076121507212e+00
3.560874654007857576e-02,-3.637886258225601216e-02,1.122996273638493081e+00
2.520259071467240066e-03,1.737248368803668425e-02,6.101305490778208274e+00
