Roll,Pitch,Yaw
3.480281106436287908e-02,2.178560179777263781e-03,-1.626380224514537343e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.090110793174454034e-04,-9.591185735708329880e-04,-3.398107516495445235e-02
-1.436255541490150892e-03,-1.704043211935644302e-03,-6.041080029462714274e-02
-2.240564143419459912e-03,-2.660926870112146486e-03,-9.439187546495987624e-02
-3.220575080294998775e-03,-3.829403213106706214e-03,-1.359243006817281996e-01
-4.374708643330356590e-03,-5.209118691664131780e-03,-1.850080759554692256e-01
-7.198868027488307397e-03,-4.436187875486569815e-03,-1.638098175261280542e-01
-9.095308200922134698e-03,-5.612633146440564220e-03,-2.073218001451294368e-01
-1.120794872079950572e-02,-6.927066794819584233e-03,-2.559528394090145320e-01
-1.353476711958770048e-02,-8.379503871054936465e-03,-3.097029352366513222e-01
-1.607358250337416472e-02,-9.969985592302492428e-03,-3.685720875200097502e-01
-1.033400390913363776e-02,-9.005029027877880024e-03,8.339907145755767748e-02
-1.196607397037563296e-02,-1.042321387610186008e-02,9.672318343080599234e-02
-1.371395143644986610e-02,-1.194080911824360602e-02,1.110342666441203330e-01
-1.557669438953871409e-02,-1.355674270607624965e-02,1.263323210909221839e-01
-1.755331594347705332e-02,-1.526988844441522913e-02,1.426173467631854652e-01
3.480281106436287908e-02,2.178560179777263781e-03,-1.626380224514537343e+00
