Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.353334974677994545e-02,5.281538270431639093e-02,1.416354828660381315e+00
1.829392707846370925e-02,4.097764362638503521e-02,1.101609311372495625e+00
2.352001599629578374e-02,5.258219941623604871e-02,1.416354829407786786e+00
2.875263444378925448e-02,6.412545398795022056e-02,1.731100348230962149e+00
3.399547506564185029e-02,7.559919554805649700e-02,2.045845868468645801e+00
3.850042649948164086e-02,7.099545051547943506e-03,1.330619307114839245e+01
4.455793535238369157e-02,7.704497215902179896e-02,5.582762364530399424e+00
4.996994287973285237e-02,8.573066443585659890e-02,6.239557949119500790e+00
5.544295189360533282e-02,9.430128566343268237e-02,6.896353541059796477e+00
6.098361436764972165e-02,1.027467265445569794e-01,7.553149142705467334e+00
7.648454607268928562e-01,-2.553330166814899105e+00,-8.166308350716084874e+01
