Roll,Pitch,Yaw
-1.117725129371106713e-01,2.909415049286789845e-02,1.274928413633520163e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.599867544771857008e-03,-8.708681505173544507e-04,-5.679243461715933333e-02
2.842516976900731109e-03,-1.544976371667490826e-03,-1.009643281927242592e-01
4.438835565795319800e-03,-2.407963766203520279e-03,-1.577567627491905655e-01
6.388275600367266001e-03,-3.457309162557983557e-03,-2.271697382219553529e-01
8.690321241953003623e-03,-4.690025868342607464e-03,-3.092032544940493954e-01
-9.104158892733863612e-03,-4.075902980600144658e-03,-1.351387447166358391e-01
-1.150428596312823466e-02,-5.157507219839924453e-03,-1.710349735070013366e-01
-1.417891377845543685e-02,-6.366323848895425429e-03,-2.111542878085694852e-01
-1.712577245603539439e-02,-7.702481623758562768e-03,-2.554966874817658495e-01
-2.034242080811936998e-02,-9.166144983101571705e-03,-3.040621723400584453e-01
-7.778026305960855126e-03,3.485079296443281682e-02,-6.557958388393878568e-01
-9.065172909375241589e-03,4.033464545788788269e-02,-7.605679672813410175e-01
-1.046155812254401934e-02,4.620133115503459453e-02,-8.731010000654603198e-01
-1.197014774267888756e-02,5.244632623622788592e-02,-9.933949394053580573e-01
-1.359408819227008597e-02,5.906485693966503914e-02,-1.121449787973131773e+00
-2.121414931409405791e-02,1.446366817356506060e-02,-1.616714213345969764e+00
-2.362822769779458071e-02,1.601882032922729779e-02,-1.801338980276626867e+00
-2.617154121332187361e-02,1.763754755039499689e-02,-1.995943462749573571e+00
-2.884393195788008749e-02,1.931679333620041697e-02,-2.200527660297223242e+00
-3.164522181884915630e-02,2.105337213723875583e-02,-2.415091572366720118e+00
-1.117725129371106713e-01,2.909415049286789845e-02,1.274928413633520163e+00
