Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405827690844196204e-02,-1.619808248069341816e-02,-2.931364055826507276e+00
1.092946013692236429e-02,-1.255536195512186801e-02,-2.279949821209827920e+00
1.405310295121900595e-02,-1.609522742414800506e-02,-2.931364055870520069e+00
1.718164979473803602e-02,-1.960453560059282480e-02,-3.582778290576130065e+00
2.031748844395559611e-02,-2.307817297341693483e-02,-4.234192525360039205e+00
-1.191803581370425025e-01,6.528367773724551570e-01,2.084332437525877069e+01
-1.098913396708883945e-02,1.492151723987925616e-01,1.297226357359189342e+00
-1.212086957304079997e-02,1.663721548822687801e-01,1.449841238872131344e+00
-1.320117968721717765e-02,1.834180890422162646e-01,1.602456130162971393e+00
-1.422526179355832789e-02,2.003453227742250931e-01,1.755071034566027421e+00
-7.062577933584971435e-01,-1.826410917796608413e-01,-3.990457450986477284e+01
-1.277515099921914254e-01,1.694567234918268051e-01,-4.619764661528607874e+00
-1.372707132481712222e-01,1.810421279638157743e-01,-4.961969497594193257e+00
-1.468096433075515017e-01,1.924372931854486379e-01,-5.304174350125617998e+00
-1.563700067026281559e-01,2.036316243846879870e-01,-5.646379222121739261e+00
1.387188581963032075e+00,-1.966193113899568745e+00,9.692911136904513114e+01
