Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.542011749402248361e-02,3.354439374521685918e-02,6.928268649066270379e-01
-2.748090874450105983e-02,2.604389737100068145e-02,5.388653393664047941e-01
-3.526285845870472113e-02,3.344248494494331259e-02,6.928268648856894529e-01
-4.300339249543833064e-02,4.081942174303387905e-02,8.467883903833101078e-01
-5.069695848227202817e-02,4.817326638201729905e-02,1.000749915842686466e+00
3.026920729399379950e-01,5.803228903526291838e-02,-9.255648675641664269e+00
2.912352641642689324e-02,6.341365567429634031e-02,-1.456578942193668125e+00
3.240775138855114812e-02,7.072968511260624425e-02,-1.627941173250226026e+00
3.564915362170286567e-02,7.800659147787847303e-02,-1.799303405884954188e+00
3.884416386518781128e-02,8.524190766525532870e-02,-1.970665640640860472e+00
-6.034561975707224413e-01,-1.556984316116270806e-01,-1.147029946939581890e+01
-5.672964420740302799e-02,5.976915812842043679e-02,-3.803705672227630785e+00
-6.087970047487797909e-02,6.385042563949311356e-02,-4.085461649099891623e+00
-6.502264030456796073e-02,6.786369567969019467e-02,-4.367217626303837363e+00
-6.915832593723274246e-02,7.180522807817973918e-02,-4.648973603857914583e+00
-8.966486840882782472e-01,1.279216691009552820e+00,8.487484050354916576e+01
