Roll,Pitch,Yaw
2.191165280170574714e-02,-8.056695545910004530e-02,-7.910739126131774990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.972983559708159879e-04,-1.664846485354038201e-04,8.251267171354425070e-03
-1.060896722158993170e-03,-2.955988825901710842e-04,1.466891941532890396e-02
-1.656008516022567387e-03,-4.612058072472214471e-04,2.292018658507850165e-02
-2.382109304125964739e-03,-6.630590001262013722e-04,3.300506867890640184e-02
-3.238618883758851656e-03,-9.008747182099077462e-04,4.492356569375823699e-02
-2.067463549820976795e-03,-6.950936073768306141e-04,-1.764321314836914123e-01
-2.612519794654996532e-03,-8.802896567271695271e-04,-2.232969163885048514e-01
-3.219918608063274210e-03,-1.087633001158870268e-03,-2.756752053826663773e-01
-3.889145596831687472e-03,-1.317265446588155317e-03,-3.335669984557398382e-01
-4.619647298769712258e-03,-1.569346553915889177e-03,-3.969722955937731723e-01
-2.300006475609994803e-03,1.769586981186831859e-02,1.864096047204853723e-01
-2.654113531430636955e-03,2.048835139872991554e-02,2.161910217855118055e-01
-3.030557273374422621e-03,2.347828542315326047e-02,2.481784701986916586e-01
-3.428553402295624313e-03,2.666391413749279876e-02,2.823719501311456881e-01
-3.847273318789685634e-03,3.004339356176128836e-02,3.187714617903515402e-01
1.522178866720721481e-02,-1.383277066254812344e-02,6.325546104271595471e-01
1.690795124710242972e-02,-1.539682320441846351e-02,7.047907848133644348e-01
1.867452866239760478e-02,-1.704253887729896208e-02,7.809316171939082452e-01
2.051997136439877648e-02,-1.876954192538158456e-02,8.609771075513993344e-01
2.244266938311656120e-02,-2.057744229814646719e-02,9.449272558674191025e-01
2.191165280170574714e-02,-8.056695545910004530e-02,-7.910739126131774990e-01
