Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.757815457903311257e-02,-3.371076820238994021e-02,-3.806757423915774208e-02
4.468769487105631044e-02,-2.616252613988075820e-02,-2.960811329208494144e-02
5.736198655770347737e-02,-3.358123336001934967e-02,-3.806757421955059978e-02
6.998371461540192628e-02,-4.096805465641423921e-02,-4.652703512629139532e-02
8.254707029669468288e-02,-4.831934775898155676e-02,-5.498649599573589980e-02
-3.218267765027159055e-01,3.200627314704096449e-01,-1.808118570685238424e+01
-2.792209221956552887e-03,3.622449095686806203e-02,-4.857867543208538308e+00
-3.232276370723158841e-03,4.037824951203647372e-02,-5.429381375339192850e+00
-3.709288882360091931e-03,4.450097976864243743e-02,-6.000895209622486348e+00
-4.226914190603258022e-03,4.859025013599807541e-02,-6.572409046788196818e+00
-1.322816719236957539e+00,4.064899003572500225e-01,-7.130066866454575880e+00
-2.141986006622051963e-01,1.091174310636693762e-01,-7.713222598247915229e+00
-2.298611427012989816e-01,1.157657147179230045e-01,-8.284572214061569184e+00
-2.454919139534245121e-01,1.221213026675322111e-01,-8.855921749408656396e+00
-2.610889197437890608e-01,1.281667589723634593e-01,-9.427271185787466479e+00
1.735945971019358769e+00,7.970609048694662913e-02,9.265262594508192251e+01
