Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884877215380645538e-02,2.972660307189865098e-02,9.817253554353065625e-02
2.239107147581699889e-02,2.307010980102981376e-02,7.635641653416336272e-02
2.874276240699590382e-02,2.961146898261251409e-02,9.817253554472032961e-02
3.506897580149604537e-02,3.612437112842351028e-02,1.199886545565277685e-01
4.136698771561222315e-02,4.260553058221824840e-02,1.418047735705750267e-01
-3.070746135648880215e-01,-1.566695469195723001e-01,-2.679970341848529891e+00
-3.976202965571798420e-02,1.148367537768138361e-03,-5.698919094590203516e-01
-4.433178764093995833e-02,1.264986473802699393e-03,-6.369380159545779962e-01
-4.887127483902127534e-02,1.375691455998244222e-03,-7.039841221438094543e-01
-5.337839749109479087e-02,1.479928026254172160e-03,-7.710302279223493205e-01
3.920252015556322661e-02,4.256461626452032188e-01,-2.454735687284261658e+01
-4.764843927782744237e-02,6.821557252499696467e-02,-4.692995684606277251e+00
-5.121689815011064295e-02,7.288827849982262852e-02,-5.040625003593585340e+00
-5.479644545992746335e-02,7.748624596695066757e-02,-5.388254325823821134e+00
-5.838793528011977652e-02,8.200531383759350479e-02,-5.735883651908108227e+00
-1.025938812340460693e+00,-9.170050904591316998e-01,1.402761383792672234e+02
