Roll,Pitch,Yaw
-1.253197183210987692e-02,-5.211175971875040697e-02,9.976951080311863285e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.726836641124142242e-04,8.624745600843563515e-06,-1.552578217001381565e-02
1.549982697955929909e-03,1.558456413834137627e-05,-2.760139052267382431e-02
2.419363414329861548e-03,2.486106692999456456e-05,-4.312717268570101514e-02
3.480018969381923778e-03,3.670203211931994172e-05,-6.210312865171149083e-02
4.731052067598616288e-03,5.140989912705831103e-05,-8.452925840741887242e-02
-4.770191455446474819e-03,9.003057945463211051e-04,-2.538037690921585154e-01
-6.030229929930869086e-03,1.132113882454569833e-03,-3.212203950857989154e-01
-7.435599398968407124e-03,1.387684313814146466e-03,-3.965683886999940011e-01
-8.985504613434397089e-03,1.665894994482580499e-03,-4.798477498465401059e-01
-1.067909698139761672e-02,1.965518381208642210e-03,-5.710584784069617781e-01
-2.699254499265772017e-02,8.515034982642180617e-03,-2.927286762169768047e-02
-3.125101835533490580e-02,9.856117180937647854e-03,-3.394959764188101164e-02
-3.581028531216130795e-02,1.129122559431816782e-02,-3.897275195602344783e-02
-4.066760272777787677e-02,1.281935089326926083e-02,-4.434233050694141171e-02
-4.582009337087464967e-02,1.443943287037642749e-02,-5.005833322532386026e-02
-5.266280260977046490e-02,7.369068623719789678e-03,-1.029128540349395493e+00
-5.856469278308349541e-02,8.095101066209494864e-03,-1.146652448287180492e+00
-6.476312597341191135e-02,8.835640261591407030e-03,-1.270528989399214659e+00
-7.125489996058610720e-02,9.586993563028034168e-03,-1.400758160842712208e+00
-7.803667772782674206e-02,1.034532206289529715e-02,-1.537339959339601991e+00
-1.253197183210987692e-02,-5.211175971875040697e-02,9.976951080311863285e-01
