Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.208678577656910183e-02,7.476280034722030017e-03,-1.239041274376330160e+00
-1.714549150585283413e-02,5.791695468608759785e-03,-9.636987689268505797e-01
-2.201271275002046612e-02,7.420394869350871100e-03,-1.239041274249714997e+00
-2.686306278961255595e-02,9.031869458119809110e-03,-1.514383779438553734e+00
-3.169501536355098098e-02,1.062310151731471648e-02,-1.789726284385900756e+00
5.044972992262067857e-01,-1.014237335302776433e-01,-1.485607949266264427e+01
1.016538698603815793e-01,-1.532399761159210574e-02,-5.738023475024789377e+00
1.133957323391250882e-01,-1.669001514730618363e-02,-6.413085028187426317e+00
1.250781790043732078e-01,-1.791451184857328557e-02,-7.088146561560165537e+00
1.366968872049672545e-01,-1.898384662056828986e-02,-7.763208068332621892e+00
-1.547165921869380512e+00,4.879524491144086040e-01,5.278767679040709027e+01
-1.080752912983137803e-01,5.661594395545724995e-02,6.683287194644865759e-01
-1.156798268805133145e-01,6.065849140255317323e-02,7.178345460237919307e-01
-1.232086476494831662e-01,6.467360623953459509e-02,7.673403708919841471e-01
-1.306579828299122281e-01,6.866004002753214874e-02,8.168461937137868611e-01
1.119918787472914179e+00,-1.319809639861684758e+00,1.673692687767989540e+01
-5.460904419176158126e-03,-7.948783178144307182e-02,2.728238388963080574e+00
-5.868103307168004087e-03,-8.343535582420162633e-02,2.875710752236098955e+00
-6.292324412044921801e-03,-8.733349608081898696e-02,3.023183120321859541e+00
-6.734241582145936676e-03,-9.118037236150160207e-02,3.170655493942842185e+00
1.634053309986983837e+00,4.299044229329498368e-01,-2.130005945598212325e+00
1.342633614163268041e-01,-5.504993979780214985e-02,2.981550176163660915e+00
1.391921128839342658e-01,-5.735952770020225078e-02,3.108424593310360251e+00
1.440321678451920995e-01,-5.966620898368032999e-02,3.235298998517643909e+00
1.487809227009036228e-01,-6.196979649400746748e-02,3.362173390473504941e+00
2.575626594978934314e+00,-2.154512845717100777e+00,5.609376412493571706e+01
3.206695073663529127e-01,-2.200365733232560739e-01,7.440496942907826039e+00
3.290280225955781179e-01,-2.279304540357532383e-01,7.701566345893540166e+00
3.371125482199560652e-01,-2.358371219899672855e-01,7.962635650689797728e+00
3.449165104848758712e-01,-2.437554014010155645e-01,8.223704851651824299e+00
4.762124493950380177e+00,-2.302900826827025682e+00,-3.326061546989528210e+02
