Roll,Pitch,Yaw
-1.073708699281067033e-02,6.637270441108829820e-03,5.454575239642843743e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.182593283087364701e-05,-4.767154171235661619e-04,-1.067949896373106451e-02
1.099098446738328391e-04,-8.466877811556790343e-04,-1.898577593588418946e-02
1.717594024824402592e-04,-1.321569316805438089e-03,-2.966527490102517650e-02
2.474137245186583769e-04,-1.900908277653335634e-03,-4.271799586064381482e-02
3.369264427491982855e-04,-2.584201176727823727e-03,-5.814393881742031117e-02
2.669999124729458689e-03,2.056831157167141131e-03,-3.442935677509708636e-01
3.371268188887454036e-03,2.604069955093413734e-03,-4.357465466545575872e-01
4.151432480716316618e-03,3.216369398671258071e-03,-5.379586995222073176e-01
5.009394291214220619e-03,3.894019393207325506e-03,-6.509300263395340069e-01
5.943960545793902997e-03,4.637347780864081725e-03,-7.746605270878109684e-01
-1.073708699281067033e-02,6.637270441108829820e-03,5.454575239642843743e-01
