Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.667777486003986356e-02,-5.536763033611547674e-03,-9.510287971514366223e-01
-2.070291572667167651e-02,-4.307120325525050711e-03,-7.396890644117853908e-01
-2.657168920794677341e-02,-5.541478663911721461e-03,-9.510287969983929335e-01
-3.241388271170402707e-02,-6.780310289408446323e-03,-1.162368529423359442e+00
-3.822631206346085303e-02,-8.025124348962192275e-03,-1.373708261557639254e+00
-1.816527714373567803e-01,-3.373279944136753916e-01,-5.587180581027934245e+00
-8.572336012054709853e-02,-9.733173763049901561e-02,-2.859454199484560810e+00
-9.538601393173301579e-02,-1.086829201523381444e-01,-3.195860579233916532e+00
-1.049210039500834135e-01,-1.200138432235448721e-01,-3.532266961148272433e+00
-1.143175517198571078e-01,-1.313244898493067248e-01,-3.868673346060075069e+00
1.671117946004276322e-01,1.554199992667484764e+00,6.992112690271561348e+01
