Roll,Pitch,Yaw
-8.089755069071936228e-03,4.081783370416057488e-02,-1.849662972467993605e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.830027245330828252e-05,-1.472840260106286227e-04,-2.488499732087736879e-02
6.809759830081161278e-05,-2.615744403798428213e-04,-4.423999523719172877e-02
1.064383141905033667e-04,-4.082539768738897455e-04,-6.912499255836633549e-02
1.533562767753433398e-04,-5.871688231808921575e-04,-9.953998928471501084e-02
2.088964052847403115e-04,-7.981460155127476737e-04,-1.354849854168018175e-01
-1.116170287560883621e-03,-8.126291758011976434e-04,5.037067368668837752e-02
-1.410945784913287615e-03,-1.026828762308302882e-03,6.375038388380652177e-02
-1.739692921611392384e-03,-1.265509865759855681e-03,7.870417763276618683e-02
-2.102218037467804349e-03,-1.528464801561521145e-03,9.523205493309856717e-02
-2.498314956544235924e-03,-1.815470227060024663e-03,1.133340157841732643e-01
-9.116133666147517578e-03,3.909054688090365416e-03,3.525335927960296933e-01
-1.055047756658499328e-02,4.534140837392747897e-03,4.088555273552715308e-01
-1.208494614134448218e-02,5.205934694068853341e-03,4.693494568797144662e-01
-1.371836436862916564e-02,5.924562835907149459e-03,5.340153812996443206e-01
-1.544949575804518624e-02,6.690163006147374115e-03,6.028533005309589798e-01
4.808233384132653936e-03,-9.534420555398027963e-03,2.604234504489666424e-01
5.341367928385301438e-03,-1.060274792912078816e-02,2.901631656606843412e-01
5.900048221635221211e-03,-1.172474723291837967e-02,3.215104331123317949e-01
6.483804240607777755e-03,-1.289984914250709262e-02,3.544652528219033871e-01
7.092148125897905324e-03,-1.412746324762907506e-02,3.890276248101645629e-01
-8.089755069071936228e-03,4.081783370416057488e-02,-1.849662972467993605e+00
