Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.110633772177682860e-02,7.016523384165179039e-03,1.359234693925876147e+00
-1.637716916738244516e-02,5.456884713121243867e-03,1.057182539687427703e+00
-2.101697450465756997e-02,7.018998191818778126e-03,1.359234693798683447e+00
-2.563371224750678884e-02,8.585469330861145859e-03,1.661286847775734321e+00
-3.022441266085296521e-02,1.015792321886642077e-02,1.963339001511650528e+00
3.521229176921261694e-01,5.395123241873616554e-02,-3.308660990765257282e+01
6.252299561996634003e-02,2.491477737006065132e-02,-6.822931957182098550e+00
6.959331230341563035e-02,2.806702532389109689e-02,-7.625629822011087633e+00
7.657698439845396499e-02,3.129459559346405018e-02,-8.428327679309621345e+00
8.346625667132534510e-02,3.460515999100190199e-02,-9.231025526614738297e+00
-1.053736018155404075e+00,-1.439568122346652213e-01,4.942432158865447178e+01
-8.265590740277745097e-02,1.035505924185257942e-02,-1.337207022341768692e+00
-8.849925110573884923e-02,1.101532121816603538e-02,-1.436259387213002725e+00
-9.429034236415854975e-02,1.165412006528975669e-02,-1.535311749390805280e+00
-1.000266197681018709e-01,1.227024832358358103e-02,-1.634364108303115737e+00
9.586483915527074240e-01,3.862210284939727734e-01,4.840853983820569795e+01
8.369867172206273132e-03,5.566665634124216833e-02,3.893618756901739975e+00
8.921831936688868689e-03,5.841758717806772722e-02,4.104084647989158618e+00
9.489036216651544967e-03,6.113175324199719013e-02,4.314550542377154407e+00
1.007208044650840552e-02,6.380771589760622642e-02,4.525016440556678177e+00
7.780822878538404819e-01,-1.190770068857171404e+00,-1.083066903012505264e+02
