Roll,Pitch,Yaw
-2.155964109092865094e-02,-1.933282513137874262e-02,-1.681599210764494368e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.377529462579600550e-04,-1.234740801997747902e-04,1.188997807505852607e-02
-2.446937098079800081e-04,-2.192718354598716351e-04,2.113773880009730058e-02
-3.820005165917718707e-04,-3.421968311307285997e-04,3.302771687512948140e-02
-5.495741337498716858e-04,-4.921043698962458387e-04,4.755991230012700938e-02
-7.473071738574272671e-04,-6.688303348375686198e-04,6.473432507503894262e-02
3.112537471973806247e-03,2.019917913100496832e-04,2.795042559947542513e-02
3.934024790475700896e-03,2.548846783540870760e-04,3.537475739104328082e-02
4.849927857138567992e-03,3.136492908387960177e-04,4.367253997469659060e-02
5.859622688599131803e-03,3.781774058383827511e-04,5.284377334619082267e-02
6.962442216713198712e-03,4.483513564323101980e-04,6.288845749983529299e-02
-2.531087353514446456e-03,-1.915730715793526745e-02,5.162309023978427919e-02
-2.932949495463071411e-03,-2.217884471875920457e-02,5.987056649554266946e-02
-3.363974692179170362e-03,-2.541355783532621426e-02,6.872896706557306279e-02
-3.824065702710141134e-03,-2.885944846555714774e-02,7.819829200519985701e-02
-4.313122232717249947e-03,-3.251442030552127715e-02,8.827854138145373175e-02
-2.155964109092865094e-02,-1.933282513137874262e-02,-1.681599210764494368e+00
