Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902121880701317796e-02,-2.746978451512478367e-02,-1.117075217010302657e+00
1.477467630017591932e-02,-2.131132833978004182e-02,-8.688362799235198608e-01
1.898036747312937741e-02,-2.734455919758276010e-02,-1.117075217113734587e+00
2.318010407531520545e-02,-3.334444160001420049e-02,-1.365314154412734737e+00
2.737443648128763327e-02,-3.930639433179265035e-02,-1.613553091906640757e+00
-2.554922663006411465e-01,3.222425450427591209e-01,9.364843683761193915e+00
-4.010385498927574593e-02,4.582897384649711747e-02,8.720441455582532697e-01
-4.468538645227800726e-02,5.111917084767479691e-02,9.746375746848883193e-01
-4.922735300510786699e-02,5.638207498783794763e-02,1.077231003959495226e+00
-5.372675355706465344e-02,6.161601324809377889e-02,1.179824433434425224e+00
1.456834064388468075e+00,-8.042470703492856643e-01,3.547793487317849159e+00
1.759448942196617793e-01,-6.623782985740239715e-02,1.746935131073122704e+00
1.882905280219854816e-01,-7.110997967062440694e-02,1.876337696378188591e+00
2.005055818133656687e-01,-7.597959894801746550e-02,2.005740247844234325e+00
2.125834259534470361e-01,-8.084696297314250546e-02,2.135142782577906129e+00
-2.019115222143099242e+00,-7.948757992874309897e-02,-4.724391589653008339e+01
-1.314679305223841015e-02,-8.840359680961640265e-02,-3.259795963375316852e+00
-1.362137789099331260e-02,-9.283114619519985955e-02,-3.436001176554020820e+00
-1.406101459142349019e-02,-9.720927207600080222e-02,-3.612206396748463000e+00
-1.446433533771399049e-02,-1.015360759930212381e-01,-3.788411625027632290e+00
2.194012393513771475e-01,1.249819626600349620e+00,-3.525248209036316638e+01
3.206857061451809810e-03,6.999548021704635019e-03,-6.920651107781128353e+00
3.297190178129668324e-03,7.275691624678633403e-03,-7.215146899943325032e+00
3.382190511969806156e-03,7.549350149997060590e-03,-7.509642692179696155e+00
3.461703368204112168e-03,7.820426526464131084e-03,-7.804138484499689277e+00
-2.367423633047851084e+00,9.523402689989201031e-01,-2.981355903205775704e+01
-1.641874849404034720e-01,6.689113633913564005e-02,-9.971892201143072398e+00
-1.693999491507117705e-01,6.784088804987295496e-02,-1.032178281549775889e+01
-1.745567056309463849e-01,6.865869304723877520e-02,-1.067167336893193230e+01
-1.796554133107162998e-01,6.934178641594783421e-02,-1.102156385503800706e+01
1.225818174956911033e+00,1.364012314380489976e-01,2.411010086404735375e+02
