Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468941672859276279e-02,-3.467432594197659979e-02,0.000000000000000000e+00
1.140065663442234659e-02,-2.691121719245903945e-02,0.000000000000000000e+00
1.463393694013404543e-02,-3.454336603950642487e-02,0.000000000000000000e+00
1.785368356854913699e-02,-4.214356865774888244e-02,0.000000000000000000e+00
2.105838774965960655e-02,-4.970826358211383883e-02,0.000000000000000000e+00
-3.382848844747943229e-01,-5.485243051844249096e-02,0.000000000000000000e+00
-6.826254394088465682e-02,-6.408848502239442024e-02,0.000000000000000000e+00
-7.610703537068914948e-02,-7.145330782902360733e-02,0.000000000000000000e+00
-8.389931711299414285e-02,-7.876911314560774979e-02,0.000000000000000000e+00
-9.163577591349393592e-02,-8.603250856655939027e-02,0.000000000000000000e+00
5.027005647124959120e-01,-2.227851255796906571e-01,0.000000000000000000e+00
-1.196507303319049864e-02,-1.208231474955009932e-01,0.000000000000000000e+00
-1.280965216549750409e-02,-1.293516934914329675e-01,0.000000000000000000e+00
-1.364640705728919177e-02,-1.378012293889346596e-01,0.000000000000000000e+00
-1.447495408389656325e-02,-1.461678811457433336e-01,0.000000000000000000e+00
-2.924806920872881744e+00,1.382865649352117865e+00,0.000000000000000000e+00
-3.414257473258627273e-01,9.253598368797247981e-03,0.000000000000000000e+00
-3.584201409606517230e-01,9.714193143227746810e-03,0.000000000000000000e+00
-3.752090303694770035e-01,1.016921788953497122e-02,0.000000000000000000e+00
-3.917848136804895076e-01,1.061846653641733071e-02,0.000000000000000000e+00
6.874638227607046126e+00,4.164124174503102793e+00,0.000000000000000000e+00
2.026624934559340674e-01,3.690102970617551992e-01,0.000000000000000000e+00
2.102538159031303033e-01,3.828325217330605379e-01,0.000000000000000000e+00
2.177294042833607945e-01,3.964439880041976672e-01,0.000000000000000000e+00
2.250859230097833896e-01,4.098386196094892520e-01,0.000000000000000000e+00
-1.823713565412757198e+00,-3.736825163495605562e+00,0.000000000000000000e+00
9.642110095651797164e-02,1.466173113445080889e-01,0.000000000000000000e+00
9.923196423228339280e-02,1.508914805988095797e-01,0.000000000000000000e+00
