Roll,Pitch,Yaw
5.090485010495919733e-03,1.851275145984400405e-02,5.616811895963740309e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.727539639847669839e-04,1.584013937500976482e-04,-2.895580452200243425e-03
-6.620624038464952444e-04,2.813176824677075675e-04,-5.147698581639261091e-03
-1.033431693484854847e-03,4.390663010285101166e-04,-8.043279033644658640e-03
-1.486527058920218821e-03,6.314809372604605594e-04,-1.158232180801044807e-02
-2.020977316440834663e-03,8.583745824029888642e-04,-1.576482690436591116e-02
8.724233519809242166e-04,1.090236627579284530e-02,-3.887597652255402880e-01
1.082367885554513061e-03,1.378131912473983672e-02,-4.920240792765028792e-01
1.306371929297277766e-03,1.699185913046361712e-02,-6.074371373377952521e-01
1.540969687355536310e-03,2.053199757221606941e-02,-7.349989401347465368e-01
1.782359129456679171e-03,2.439959730380121886e-02,-8.747094886408128822e-01
-2.244686239187988763e-02,-3.228314078380999531e-03,-8.681867626577507435e-01
-2.598016150180896058e-02,-3.788914966410599546e-03,-1.006891149795619445e+00
-2.976044294046453764e-02,-4.404765399878626461e-03,-1.155869932614641549e+00
-3.378483238073628353e-02,-5.078747360726850076e-03,-1.315123109858577610e+00
-3.805028794665195335e-02,-5.813914496595618681e-03,-1.484650680010269452e+00
5.090485010495919733e-03,1.851275145984400405e-02,5.616811895963740309e-01
