Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.641386150627622803e-02,-2.427283787487330077e-02,-2.270539411618384407e-01
2.826345862739019707e-02,-1.883523359155109267e-02,-1.765975097823781481e-01
3.628189818510825504e-02,-2.417281057863540292e-02,-2.270539411222740056e-01
4.426886820341243561e-02,-2.948490276265115437e-02,-2.775103724203178412e-01
5.222107951214362970e-02,-3.476833843943884922e-02,-3.279668036429927991e-01
-4.325108984743793461e-01,-7.170412809656399877e-02,2.548822293368682601e+00
-6.206300576273916098e-02,-5.360903767113889967e-02,3.486699267909201261e-01
-6.920772920453853450e-02,-5.975494425619234939e-02,3.896899179890545573e-01
-7.630913551258536320e-02,-6.585503741012191381e-02,4.307099090706017486e-01
-8.336434477967893941e-02,-7.190600642664195241e-02,4.717298999952844185e-01
-4.573376912413300577e-01,3.352623336902325057e-01,-7.166329153037513500e+00
-1.550865775946680403e-01,-1.900546794571249254e-02,-6.730652042591683815e-01
-1.660255234369543975e-01,-2.041375866734069719e-02,-7.229218733639235506e-01
-1.768613340411203105e-01,-2.182348856938991569e-02,-7.727785376985957244e-01
-1.875889259910402673e-01,-2.323487139934844042e-02,-8.226351962543454466e-01
1.486343550494192201e+00,1.810696725910400096e+00,4.605505446276983328e+00
-2.056365330283483825e-02,1.796787633492956948e-01,-2.967748747871485904e-01
-2.162049155552771967e-02,1.886184347809981288e-01,-3.128167697846146456e-01
-2.266994864822675579e-02,1.974493817879577340e-01,-3.288586674367717233e-01
-2.371176316326283756e-02,2.061675798089395439e-01,-3.449005681435066140e-01
3.912622201420872692e+00,-1.086365995507478921e+00,3.213857562704935589e+01
3.144718484452961316e-01,1.084585190588899517e-01,2.510495462517403631e+00
3.264208620429961960e-01,1.120341485157667905e-01,2.617324773837220508e+00
3.382093079500714250e-01,1.154911845095085710e-01,2.724154025796748702e+00
3.498323817808665637e-01,1.188263064304820316e-01,2.830983211405807332e+00
-2.534772847199494805e+00,1.435247382764703428e+00,2.517278756340244428e+01
1.738958443978501911e-01,2.179294308785544032e-01,4.661218173738146398e+00
1.795939004966339569e-01,2.237884296158822173e-01,4.824769821182162133e+00
1.852535510024021781e-01,2.294800825594196791e-01,4.988321488020242001e+00
1.908733687911987054e-01,2.350006172940288796e-01,5.151873175324483967e+00
-2.716797800693143028e+00,-9.549497280693760359e+00,-1.358937223331880091e+02
