Roll,Pitch,Yaw
-7.169237042135880034e-02,4.268168393206266120e-02,1.251328180601793960e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.310719543271675225e-04,-4.824325333927082893e-04,3.151566870965258425e-03
7.656029223736846934e-04,-8.568816756161846179e-04,5.602785548405145831e-03
1.194969983989112782e-03,-1.337560744346441479e-03,8.754352419457898937e-03
1.718747280584428157e-03,-1.924050898508199115e-03,1.260626748421619404e-02
2.336458438455172367e-03,-2.615889309290616270e-03,1.715853074284714314e-02
-9.181478994582457486e-04,-1.245854684517242383e-03,-3.714150319807601464e-01
-1.158246962530728227e-03,-1.576291671734657545e-03,-4.700721498588525948e-01
-1.424834447214338301e-03,-1.945504924892626055e-03,-5.803359874943175845e-01
-1.717362393851705211e-03,-2.353502004588617618e-03,-7.022065448916182673e-01
-2.035233143322753412e-03,-2.800296714318139656e-03,-8.356838220568727493e-01
-1.161900104150783222e-02,1.043100583446625318e-02,-4.499452021140314950e-01
-1.346414864740561046e-02,1.206260335875850541e-02,-5.218299383493726351e-01
-1.544329854524411315e-02,1.380513759194978290e-02,-5.990394697583811823e-01
-1.755601675519250990e-02,1.565665450466791411e-02,-6.815737962982924003e-01
-1.980185313395089672e-02,1.761509246243286864e-02,-7.694329179152319398e-01
1.850888389413899923e-02,-3.385928606373062727e-02,-9.267789292933775736e-01
2.063504403332297454e-02,-3.761410438873954987e-02,-1.032614802634103546e+00
2.287946867237472190e-02,-4.154885486079989282e-02,-1.144171536676525269e+00
2.524272536776896170e-02,-4.566019762624146799e-02,-1.261449132114645266e+00
2.772540195928971038e-02,-4.994465792202412713e-02,-1.384447589736701012e+00
-7.169237042135880034e-02,4.268168393206266120e-02,1.251328180601793960e+00
