Roll,Pitch,Yaw
3.389182392010043916e-04,-3.019121693355070017e-03,4.763751748020301213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.845780013463134544e-04,6.468805720835846739e-04,-7.498733208637176073e-02
-1.039228959789830192e-03,1.148072189478857499e-03,-1.333108125988551329e-01
-1.624046223588634886e-03,1.790292341853154693e-03,-2.082981446885114607e-01
-2.339402152737561288e-03,2.572112610162617143e-03,-2.999493283585952796e-01
-3.185803737537510304e-03,3.491853799387613019e-03,-4.082643636146193189e-01
-2.234038674522781202e-03,3.708997082795993053e-03,1.768256498176604963e-01
-2.820503055283044447e-03,4.689765690043722068e-03,2.237949630983138982e-01
-3.472802438589678124e-03,5.784174574783706307e-03,2.762900779815923302e-01
-4.189975270556011051e-03,6.991777717021154491e-03,3.343109944924121391e-01
-4.970977959511434403e-03,8.312105796038230313e-03,3.978577126643972339e-01
-1.328301484918117600e-02,-1.922749683090046666e-02,-1.061065204024684017e-01
-1.537290432744019622e-02,-2.226416545458503871e-02,-1.230584500291810879e-01
-1.760866763813176764e-02,-2.551631697520502853e-02,-1.412660783100959938e-01
-1.998859574325075397e-02,-2.898220037683183273e-02,-1.607294053071056661e-01
-2.251089206569875656e-02,-3.265998096132190220e-02,-1.814484310954515012e-01
1.519465805075043531e-03,3.440882322329447129e-02,-5.626941513819111451e-01
1.654385988088055356e-03,3.825767151158995100e-02,-6.269524412899549759e-01
1.788304038320690263e-03,4.229838837861369522e-02,-6.946841547547971674e-01
1.919979763262173776e-03,4.652868814202392594e-02,-7.658892924443378991e-01
2.048124263554758871e-03,5.094619729692925758e-02,-8.405678551274030630e-01
3.389182392010043916e-04,-3.019121693355070017e-03,4.763751748020301213e-01
