Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.621751997020979233e-03,4.605864180288184173e-02,-9.179720398825277350e-01
7.450968940400971158e-03,3.575020636401551877e-02,-7.139782533550989019e-01
9.542699350531700861e-03,4.589359353226148824e-02,-9.179720403229223447e-01
1.160960035415031788e-02,5.599785828951993338e-02,-1.121965827756497225e+00
1.364721265926395304e-02,6.605897435306876120e-02,-1.325959616028633103e+00
-3.518795679666922305e-01,-4.655059445688988773e-01,4.541685056210402749e+00
-7.916845059656529848e-02,-5.695293173258223624e-02,-1.211682225577642019e-01
-8.826153667421537952e-02,-6.350425906931927988e-02,-1.354233073611748328e-01
-9.729253785412689259e-02,-7.001415782968253843e-02,-1.496783920400107382e-01
-1.062571129870314990e-01,-7.647982203806995283e-02,-1.639334765519310233e-01
-1.068064742200218742e+00,1.160793738194729974e+00,4.895840713580218662e+00
-2.741804092989710284e-01,1.073179362519569580e-01,6.182000190559193697e-01
-2.934916075646606393e-01,1.150015852325854682e-01,6.639925817226318694e-01
-3.126146678640546184e-01,1.226375640655944926e-01,7.097851326283266538e-01
-3.315402608607870838e-01,1.302237641780440713e-01,7.555776692940010530e-01
3.606527046348690924e+00,-6.724722827054256946e-01,6.120069835963978910e+00
7.353080541538779824e-02,5.345816117965683512e-02,1.454545340242596740e+00
7.723940879249216462e-02,5.605233387540259349e-02,1.533169408844844872e+00
8.091100164101058811e-02,5.860428138976993967e-02,1.611793476392722635e+00
8.454421881848496467e-02,6.111240863016899338e-02,1.690417542719582666e+00
-1.258344297717138849e+00,-1.655636839982675745e+00,-9.312687301469624401e+01
