Roll,Pitch,Yaw
-4.261543353002419238e-02,-1.638079928487464962e-02,-2.780906754609234532e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.937882973941521153e-04,-4.844292951788422858e-04,-1.790593156537360897e-02
6.995830644133943640e-04,-8.602630066351936965e-04,-3.183276722754691673e-02
1.092322081281447456e-03,-1.342506409075271958e-03,-4.973869879375952124e-02
1.571806082994817210e-03,-1.930579886033470527e-03,-7.162372626489189875e-02
2.137830760266477663e-03,-2.623824957840548058e-03,-9.748784964251853979e-02
-6.204127309444911788e-03,8.280390099399735290e-03,-1.200519998529133436e-01
-7.846280236836677621e-03,1.046217952351510654e-02,-1.519408124243953329e-01
-9.679500487737727546e-03,1.289292013496069755e-02,-1.875812500958058404e-01
-1.170330362879438632e-02,1.557035937100548911e-02,-2.269733129224669188e-01
-1.391719301045584584e-02,1.849207072980867117e-02,-2.701170009779091385e-01
-1.281688117272683676e-02,6.829604328789795490e-04,-1.940331589356828479e-01
-1.483896861804273430e-02,7.841343456066339392e-04,-2.250325388444830710e-01
-1.700389127678755830e-02,8.904457544051087121e-04,-2.583281688653831787e-01
-1.931034633016464122e-02,1.001411975924885621e-03,-2.939200489037506747e-01
-2.175696668814328452e-02,1.116522297987683357e-03,-3.318081788448851710e-01
1.130854389930413886e-02,-5.192593011609920178e-02,5.006568926129036923e-01
1.252601310668312665e-02,-5.774208612281710867e-02,5.578306874813990790e-01
1.379370946257484597e-02,-6.384993920220399799e-02,6.180949625655899338e-01
1.510933996063472916e-02,-7.024630312439607283e-02,6.814497191683963617e-01
1.647052228471886440e-02,-7.692787053222240046e-02,7.478949587918222175e-01
-4.261543353002419238e-02,-1.638079928487464962e-02,-2.780906754609234532e+00
