Roll,Pitch,Yaw
-1.434639217985737673e-02,-1.108143678570898231e-02,-1.233986277348804839e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.925493066678349729e-04,-5.399025219824749120e-04,-5.271616569429488780e-02
-5.190418590054550170e-04,-9.592308381621564772e-04,-9.371762790261951859e-02
-8.090480069341590133e-04,-1.497871841406418075e-03,-1.464337936033527632e-01
-1.161759898853350096e-03,-2.155617089700108315e-03,-2.108646628033440384e-01
-1.576221916514871204e-03,-2.932264002896389690e-03,-2.870102355149884987e-01
-6.986502813099855144e-03,4.148927144788809585e-03,-1.329525876338978341e-01
-8.833020077465334949e-03,5.239460572594500064e-03,-1.682681185946218183e-01
-1.089303786685277657e-02,6.453106536609672615e-03,-2.077384177950222788e-01
-1.316556973438915042e-02,7.788305171136131015e-03,-2.513634851679509286e-01
-1.564957196267517670e-02,9.243366996310290601e-03,-2.991433206229509589e-01
-7.358517593842626298e-03,5.659076434660426438e-03,2.846842484155800435e-01
-8.515002975923552722e-03,6.557262124143287130e-03,3.301663471742175560e-01
-9.751817321978918651e-03,7.520531529621463443e-03,3.790174902368842469e-01
-1.106793130282572937e-02,8.548645467307382576e-03,4.312376775859107503e-01
-1.246226154874534656e-02,9.641356078038050212e-03,4.868269092001696330e-01
-1.434639217985737673e-02,-1.108143678570898231e-02,-1.233986277348804839e+00
