Roll,Pitch,Yaw
-3.175938544293605698e-02,-3.036502553559508946e-02,6.015633551779522303e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.014276307954781403e-03,1.238627106840466403e-05,1.062638444344123773e-02
-1.801467381465201613e-03,2.221105226790981630e-05,1.889135012001365299e-02
-2.811906166382723872e-03,3.509491728743528575e-05,2.951773455699572071e-02
-4.044655543294651753e-03,5.122987939292576162e-05,4.250553774756093972e-02
-5.498673529211885180e-03,7.085086692511158703e-05,5.785475967942586839e-02
-6.383522198851689436e-03,4.948374442056003089e-03,-1.965575150660554566e-03
-8.068306783316280678e-03,6.254288384739648335e-03,-2.487681049071605553e-03
-9.946723976099637946e-03,7.710243564646153056e-03,-3.071211170004361189e-03
-1.201749276790372613e-02,9.315231390489528071e-03,-3.716165512955500131e-03
-1.427924371321175404e-02,1.106817318625826635e-02,-4.422544077250159869e-03
-1.792131268512518055e-02,1.023108651694671842e-02,-6.851679337787578428e-01
-2.076666512942354145e-02,1.181254465294003485e-02,-7.946326308407055672e-01
-2.381842899437372138e-02,1.349569277624547772e-02,-9.122058227737612768e-01
-2.707587010241518932e-02,1.527741422993116049e-02,-1.037887509109832074e+00
-3.053821954755130824e-02,1.715441214096490724e-02,-1.171677689274596146e+00
-3.937774762308095949e-02,1.349446859508698048e-02,-1.861685496290089281e+00
-4.382563939756114330e-02,1.487075627400724631e-02,-2.074285355359636540e+00
-4.850433655459215898e-02,1.628613217837576732e-02,-2.298377088894107079e+00
-5.341241047898232647e-02,1.773529948937629941e-02,-2.533960694166281780e+00
-5.854834021050385473e-02,1.921274229140237239e-02,-2.781036168006121745e+00
-3.175938544293605698e-02,-3.036502553559508946e-02,6.015633551779522303e-01
