Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.284348328144441498e-02,-3.018672762805317891e-02,1.531560483047202048e+00
-4.879183185489349012e-02,-2.339053028924967248e-02,1.191213708753896094e+00
-6.265278300416805835e-02,-2.997546596967585325e-02,1.531560481945406060e+00
-7.647320481499213229e-02,-3.649621828775249932e-02,1.871907253968814411e+00
-9.025035843414157266e-02,-4.294175857222164855e-02,2.212254023884598020e+00
5.241264723296994443e-01,-1.061393296257900909e-02,-6.686522803832586348e+00
4.830014739344180158e-02,-4.584668154943001561e-02,4.388053673072076499e-01
5.383700639387269810e-02,-5.112957703130417697e-02,4.904295281104218973e-01
5.933244970297252285e-02,-5.638211374877793308e-02,5.420536888797607977e-01
6.478348010774304111e-02,-6.160232429668907606e-02,5.936778496042766085e-01
-2.638801601202356295e-01,-2.295538498577618172e-02,3.172783920454833595e+00
2.279978957211527962e-02,-6.496627527700923888e-02,1.100725063147257821e+00
2.436344180946651769e-02,-6.956812831027990585e-02,1.182260256249015207e+00
2.590267500338287385e-02,-7.413081065051245477e-02,1.263795450572495538e+00
2.741618955029280838e-02,-7.865242650644514721e-02,1.345330646378342543e+00
-1.634507606695529525e+00,-1.872334581898676964e+00,-7.984727264091624477e+01
