Roll,Pitch,Yaw
-1.146729436765600019e-01,2.358052142307318078e-02,-6.811428127390696474e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.921312770643152197e-04,9.334626580426748496e-04,-2.479300456941900890e-02
6.960152565617269650e-04,1.658126570746621406e-03,-4.407645257055876203e-02
1.085496382749395359e-03,2.588554212817418491e-03,-6.886945715050357686e-02
1.559776230481110890e-03,3.724068259455489294e-03,-9.917201832040094256e-02
2.117920907181396976e-03,5.063934637174144146e-03,-1.349841361003461249e-01
-5.217172138735987931e-03,8.259330525736493026e-03,5.016858399656303619e-02
-6.592102143649699632e-03,1.044038502350313168e-02,6.349461418397507606e-02
-8.124050122279475455e-03,1.287269927106955009e-02,7.838841268169847998e-02
-9.811641327094403064e-03,1.555480833889091863e-02,9.484997952232164520e-02
-1.165339642520996609e-02,1.848515155420510370e-02,1.128793147496258836e-01
1.310572412253805004e-02,3.586593737857110380e-03,-3.764393162966895856e-01
1.516945763703909759e-02,4.165348600970134908e-03,-4.365805078779859683e-01
1.737775803646112241e-02,4.788926257265721520e-03,-5.011766020689619738e-01
1.972903934970111905e-02,5.457771382710753863e-03,-5.702275986938294405e-01
2.222163310347565965e-02,6.172358372906347479e-03,-6.437334975401430848e-01
-5.960667766435120279e-02,1.906006460374411139e-03,-4.005217046824314786e-01
-6.627279985303693999e-02,2.075996725203367501e-03,-4.462602790486835946e-01
-7.327098916924165706e-02,2.244933065989312710e-03,-4.944712034852606908e-01
-8.059726120760950241e-02,2.411284561589848059e-03,-5.451544765657314606e-01
-8.824748130518983436e-02,2.573460234647067472e-03,-5.983100966483662075e-01
-8.310376301475001781e-02,3.014253018632198980e-02,-4.603262222466527609e-01
-9.027662069372129061e-02,3.268491103254618502e-02,-5.012247489186292260e-01
-9.772138990839626671e-02,3.531347406186513549e-02,-5.438636324762183838e-01
-1.054343392939448842e-01,3.802571517469273410e-02,-5.882428716724663609e-01
-1.134116270678576510e-01,4.081906003543713662e-02,-6.343624651141839266e-01
7.405327518026399991e-02,8.763402939696855742e-02,-9.003927376372298230e-01
7.911713363124529830e-02,9.380264909347639513e-02,-9.658549779442856531e-01
8.431624510651773707e-02,1.001613574044027816e-01,-1.033614141987022395e+00
8.964665583773256952e-02,1.067076929850444417e-01,-1.103670230330050961e+00
9.510432623718861889e-02,1.134391291337192714e-01,-1.176023243602837054e+00
-1.146729436765600019e-01,2.358052142307318078e-02,-6.811428127390696474e+00
