Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.931032179319933872e-02,4.539125872415950003e-02,0.000000000000000000e+00
-4.603154953156077256e-02,3.522877485475781056e-02,0.000000000000000000e+00
-5.908631536630649939e-02,4.521982248493366247e-02,0.000000000000000000e+00
-7.208643734419344085e-02,5.516905010040516755e-02,0.000000000000000000e+00
-8.502582364128102865e-02,6.507179545051229586e-02,0.000000000000000000e+00
6.215598419773756822e-01,-1.104480996532497261e-01,0.000000000000000000e+00
7.918106244380888892e-02,3.579613073822463659e-02,0.000000000000000000e+00
8.828027136621052762e-02,3.990969588051730688e-02,0.000000000000000000e+00
9.731891956983751424e-02,4.399588266120724872e-02,0.000000000000000000e+00
1.062928158146916879e-01,4.805279627181032603e-02,0.000000000000000000e+00
-1.492197839635120982e+00,5.321028271549942401e-01,0.000000000000000000e+00
-1.295215413694365825e-01,1.317905572982232265e-01,0.000000000000000000e+00
-1.386640846368060453e-01,1.410932583614498970e-01,0.000000000000000000e+00
-1.477219309580907747e-01,1.503097767619468172e-01,0.000000000000000000e+00
-1.566909276520689898e-01,1.594358866764459259e-01,0.000000000000000000e+00
1.933014068116252426e+00,-2.485175578993972678e+00,0.000000000000000000e+00
6.030163221412889601e-02,-1.193102250483728949e-01,0.000000000000000000e+00
6.330313476503374170e-02,-1.252488654278304525e-01,0.000000000000000000e+00
6.626834217849557340e-02,-1.311156927918938619e-01,0.000000000000000000e+00
6.919591188929465064e-02,-1.369080506596091484e-01,0.000000000000000000e+00
8.509527605261247851e-01,1.059812716699164215e+00,0.000000000000000000e+00
1.419808211347024784e-01,-4.474863414488713248e-02,0.000000000000000000e+00
1.472990836453000885e-01,-4.642480975343186989e-02,0.000000000000000000e+00
1.525362559515356375e-01,-4.807542758882261957e-02,0.000000000000000000e+00
1.576900002689198554e-01,-4.969975081657315719e-02,0.000000000000000000e+00
8.717588510050993111e-01,2.746176281711223854e+00,0.000000000000000000e+00
2.170525390981510594e-01,1.417109814151669422e-01,0.000000000000000000e+00
2.233800435977942311e-01,1.458421140992413600e-01,0.000000000000000000e+00
2.295880817092678383e-01,1.498952457914506098e-01,0.000000000000000000e+00
2.356739286328200789e-01,1.538685973041773458e-01,0.000000000000000000e+00
-7.135879407639195371e+00,-4.353070354362094108e+00,0.000000000000000000e+00
-1.803041065951946909e-01,-9.998353723643348123e-02,0.000000000000000000e+00
-1.844596823501513938e-01,-1.022879080304382043e-01,0.000000000000000000e+00
-1.885187602082213920e-01,-1.045387670027625449e-01,0.000000000000000000e+00
-1.924795949755774005e-01,-1.067351463425708635e-01,0.000000000000000000e+00
2.505766785276263064e+00,1.992643121438856024e+00,0.000000000000000000e+00
-6.665149764485608919e-02,-7.173633039520618121e-03,0.000000000000000000e+00
-6.786932282334436073e-02,-7.304706263103265089e-03,0.000000000000000000e+00
-6.905226848202376810e-02,-7.432025433090757791e-03,0.000000000000000000e+00
-7.019983941483394496e-02,-7.555537250778540485e-03,0.000000000000000000e+00
-1.302042878338505405e+00,-1.824826012812220677e-01,0.000000000000000000e+00
-1.249571016188780886e-01,-1.525775171683113086e-02,0.000000000000000000e+00
-1.267500674223862034e-01,-1.547667932785719291e-02,0.000000000000000000e+00
-1.284788603435199628e-01,-1.568777113641369944e-02,0.000000000000000000e+00
-1.301427829082019150e-01,-1.589094197778796042e-02,0.000000000000000000e+00
1.098038541787700062e+01,5.533037301869470959e+00,0.000000000000000000e+00
2.818535690164686303e-01,1.910304458806237615e-01,0.000000000000000000e+00
2.849528378273208373e-01,1.931309512248541305e-01,0.000000000000000000e+00
2.879097082302467525e-01,1.951349396389481794e-01,0.000000000000000000e+00
2.907230522722847876e-01,1.970416466866020677e-01,0.000000000000000000e+00
-3.007867259678326022e+00,2.754593151060527489e+01,0.000000000000000000e+00
1.871847092427769699e-01,1.101369866410206733e+00,0.000000000000000000e+00
1.886893337269414384e-01,1.110215817008075589e+00,0.000000000000000000e+00
1.901008240582292841e-01,1.118513454912589689e+00,0.000000000000000000e+00
1.914186909753090582e-01,1.126259914104993376e+00,0.000000000000000000e+00
-7.818908733826354762e+00,-1.838143507244217645e+01,0.000000000000000000e+00
-4.029510109308988980e-02,5.699824144130644088e-01,0.000000000000000000e+00
-4.050999413953842998e-02,5.730210921757405984e-01,0.000000000000000000e+00
-4.070509722239965683e-02,5.757798047704543176e-01,0.000000000000000000e+00
-4.088035648569972313e-02,5.782577931294802243e-01,0.000000000000000000e+00
-2.065062878664430457e+01,-5.116719130933419457e+00,0.000000000000000000e+00
-5.772829696997994198e-01,4.341669373270934384e-01,0.000000000000000000e+00
-5.789020248781390210e-01,4.353837168673380109e-01,0.000000000000000000e+00
-5.802411572173565846e-01,4.363899555305250644e-01,0.000000000000000000e+00
-5.813002838673225758e-01,4.371855940237923122e-01,0.000000000000000000e+00
3.301523369431138999e+00,-5.616414802412522889e+00,0.000000000000000000e+00
-4.924049964763532738e-01,2.975876784988451540e-01,0.000000000000000000e+00
-4.925905143250169926e-01,2.976994308508423837e-01,0.000000000000000000e+00
-4.925402083588215074e-01,2.976686617465862383e-01,0.000000000000000000e+00
-4.922545718626381017e-01,2.974956707984421911e-01,0.000000000000000000e+00
4.261217758958694191e+01,1.873790663211591578e+01,0.000000000000000000e+00
4.031299299558116500e-01,6.792307071354197756e-01,0.000000000000000000e+00
4.023200845254454316e-01,6.778640915063582906e-01,0.000000000000000000e+00
4.013195377577383205e-01,6.761762065322585169e-01,0.000000000000000000e+00
4.001291433158471467e-01,6.741685007520703543e-01,0.000000000000000000e+00
-9.368571700578778305e+00,-2.091056620673598232e+01,0.000000000000000000e+00
2.162228903040006034e-01,2.693992371549491782e-01,0.000000000000000000e+00
2.152674565852510935e-01,2.682086955566626019e-01,0.000000000000000000e+00
2.142110213468356728e-01,2.668923194204253502e-01,0.000000000000000000e+00
2.130542899009241209e-01,2.654509883129957393e-01,0.000000000000000000e+00
6.158458683175699555e+00,-1.237417456376610492e+00,0.000000000000000000e+00
3.086501011829334562e-01,2.374033394764274441e-01,0.000000000000000000e+00
3.065191550754992056e-01,2.357641849895814046e-01,0.000000000000000000e+00
3.042459236517969234e-01,2.340156000428972316e-01,0.000000000000000000e+00
3.018317755432931015e-01,2.321586381505730268e-01,0.000000000000000000e+00
3.996497638229794092e+01,-9.917847245249324928e+00,0.000000000000000000e+00
8.787086251895614986e-01,7.919866253282628610e-02,0.000000000000000000e+00
8.703318117854408342e-01,7.844359084092158985e-02,0.000000000000000000e+00
8.615557117519823116e-01,7.765255152380676207e-02,0.000000000000000000e+00
8.523853131024106133e-01,7.682599518270966099e-02,0.000000000000000000e+00
-4.071260285969411541e+01,2.541476209572482858e+01,0.000000000000000000e+00
2.936175693379866614e-01,4.038788033716878001e-01,0.000000000000000000e+00
2.899780893546033411e-01,3.988727504479983033e-01,0.000000000000000000e+00
2.862071924504189235e-01,3.936860089753524417e-01,0.000000000000000000e+00
2.823069399180977435e-01,3.883214168691584423e-01,0.000000000000000000e+00
-5.825610511324777008e+01,3.242759575429631269e+01,0.000000000000000000e+00
-3.929313309225301865e-01,7.422481062935193385e-01,0.000000000000000000e+00
-3.868031932315219024e-01,7.306761073445078303e-01,0.000000000000000000e+00
-3.805020938622005744e-01,7.187780063068860414e-01,0.000000000000000000e+00
-3.740313802668038257e-01,7.065601374256158529e-01,0.000000000000000000e+00
-9.456714621646632679e+00,1.200996261188248582e+01,0.000000000000000000e+00
-4.507164022248322244e-01,7.933762292450352582e-01,0.000000000000000000e+00
-4.420182856118115566e-01,7.780778476271232869e-01,0.000000000000000000e+00
-4.331257019597856139e-01,7.624382377199312444e-01,0.000000000000000000e+00
-4.240432790107107053e-01,7.464655497137151485e-01,0.000000000000000000e+00
-2.541260907089028365e+01,-3.621670157570321891e+01,0.000000000000000000e+00
-6.180217092283668556e-01,3.991445326343212585e-01,0.000000000000000000e+00
-6.033568739254424607e-01,3.896798928747835511e-01,0.000000000000000000e+00
-5.884325675257096044e-01,3.800480423718610723e-01,0.000000000000000000e+00
-5.732564333747247609e-01,3.702539138219884673e-01,0.000000000000000000e+00
2.170653159744682981e+01,-5.095301390485321491e+01,0.000000000000000000e+00
