Roll,Pitch,Yaw
2.161095733055815038e-02,-1.793631739279325215e-03,-1.609618449938494678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266917983761435907e-05,-2.141844299044626193e-06,-1.630872209806847814e-02
5.802486047049083172e-05,-3.793697420151553413e-06,-2.899328372989688415e-02
9.057241019024093120e-05,-5.900541666384983922e-06,-4.530200582795511355e-02
1.302823773130723441e-04,-8.450346925355983467e-06,-6.523488839223234859e-02
1.771220867973319520e-04,-1.142867797754970109e-05,-8.879193142270910832e-02
-8.343758028535819488e-04,1.113310739646589456e-02,-1.555135106108148091e-01
-1.062877638160404561e-03,1.407072978231578390e-02,-1.968217874561263570e-01
-1.321747680791922905e-03,1.734561600220256225e-02,-2.429898620690264521e-01
-1.612159109885914765e-03,2.095540985293854047e-02,-2.940177347506974237e-01
-1.935404914665671923e-03,2.489758614889869479e-02,-3.499054059047064236e-01
-8.290866042821528475e-03,1.376761288702970602e-03,1.330140851450856421e-01
-9.598187431372104048e-03,1.596839522785348936e-03,1.542648560012094272e-01
-1.099763976024082518e-02,1.833340768956924971e-03,1.770897579616205753e-01
-1.248833664895415002e-02,2.086305616315595451e-03,2.014887909999391047e-01
-1.406934774795711579e-02,2.355778532879830318e-03,2.274619550842151838e-01
2.161095733055815038e-02,-1.793631739279325215e-03,-1.609618449938494678e+00
