Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291845716536045074e-02,3.155958652496337891e-02,-7.149349898099899292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291845716536045074e-02,3.155958652496337891e-02,-7.149349898099899292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291845716536045074e-02,3.155958652496337891e-02,-7.149349898099899292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291845716536045074e-02,3.155958652496337891e-02,-7.149349898099899292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291845716536045074e-02,3.155958652496337891e-02,-7.149349898099899292e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686211466789245605e-02,-4.135525226593017578e-02,-9.417389333248138428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686211466789245605e-02,-4.135525226593017578e-02,-9.417389333248138428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686211466789245605e-02,-4.135525226593017578e-02,-9.417389333248138428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686211466789245605e-02,-4.135525226593017578e-02,-9.417389333248138428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686211466789245605e-02,-4.135525226593017578e-02,-9.417389333248138428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701073050498962402e-02,-6.099836528301239014e-02,-9.633573889732360840e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701073050498962402e-02,-6.099836528301239014e-02,-9.633573889732360840e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701073050498962402e-02,-6.099836528301239014e-02,-9.633573889732360840e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701073050498962402e-02,-6.099836528301239014e-02,-9.633573889732360840e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701073050498962402e-02,-6.099836528301239014e-02,-9.633573889732360840e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008496731519699097e-01,-8.915539830923080444e-03,-8.900259621441364288e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008496731519699097e-01,-8.915539830923080444e-03,-8.900259621441364288e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008496731519699097e-01,-8.915539830923080444e-03,-8.900259621441364288e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008496731519699097e-01,-8.915539830923080444e-03,-8.900259621441364288e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008496731519699097e-01,-8.915539830923080444e-03,-8.900259621441364288e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853390574455261230e-02,-4.366826266050338745e-03,-8.148457854986190796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853390574455261230e-02,-4.366826266050338745e-03,-8.148457854986190796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853390574455261230e-02,-4.366826266050338745e-03,-8.148457854986190796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853390574455261230e-02,-4.366826266050338745e-03,-8.148457854986190796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853390574455261230e-02,-4.366826266050338745e-03,-8.148457854986190796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557304263114929199e-01,1.019005477428436279e-01,-1.877322196960449219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557304263114929199e-01,1.019005477428436279e-01,-1.877322196960449219e-01
