Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.308687803203767278e-02,-6.395279002043936789e-02,-6.299870241003051596e-01
1.793386200684356918e-02,-4.962891943016970592e-02,-4.899899077696421301e-01
2.304037757766793856e-02,-6.369654856661753628e-02,-6.299870246297375465e-01
2.814082617464926800e-02,-7.769975212832350153e-02,-7.699841420489058619e-01
3.323613552358561235e-02,-9.163075586593183441e-02,-9.099812604733209520e-01
-6.657396243921116508e-01,4.609309039518467155e-01,5.238303895900791041e+00
-1.425764661500844022e-01,3.026548505258984736e-02,4.803494801561232208e-01
-1.589510110762009376e-01,3.378987432117400852e-02,5.368611785284496118e-01
-1.752132655256904148e-01,3.730633166396887107e-02,5.933728737295779210e-01
-1.913553574989207418e-01,4.081474495336825936e-02,6.498845646807333010e-01
1.552379768678055383e+00,2.896625978854867056e-01,-5.524386634357995263e+01
5.278425106524518851e-02,8.707685165072111266e-02,-8.175891422435777045e+00
5.605623891171487849e-02,9.350145154074654408e-02,-8.781513039988663394e+00
5.919812960309923239e-02,9.992483816551929465e-02,-9.387134669727137393e+00
6.220212437214400758e-02,1.063468168377001283e-01,-9.992756314554929631e+00
-1.183500688287117519e+00,-4.717349672765189933e-02,5.939941564999524815e+01
-6.902398461383456307e-02,9.842807946074098868e-02,-3.210424215505363943e+00
-7.265727779007229159e-02,1.031895730087316609e-01,-3.383960676325320271e+00
-7.627846006429683801e-02,1.078708127987415138e-01,-3.557497141473009439e+00
-7.988709248975249533e-02,1.124686955397318222e-01,-3.731033611535861105e+00
2.206901703300361728e+00,-3.634434614339779324e-01,-7.991777236813659613e+01
