Roll,Pitch,Yaw
3.635128692682435339e-03,-6.041958235547624512e-02,-1.508688400514889727e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.422650283412991055e-04,3.881238256238426056e-04,-9.750389980192343889e-03
6.078272738405708989e-04,6.894175403798221639e-04,-1.733402663150272055e-02
9.486084490938945409e-04,1.076244001273562057e-03,-2.708441661188874805e-02
1.364221745921786024e-03,1.548308556713188979e-03,-3.900155992155640572e-02
1.854229644621520215e-03,2.105290325472555270e-03,-5.308545656087839543e-02
4.195219803772773197e-03,5.499828848773804721e-03,-5.591787083885055992e-02
5.300948034293485357e-03,6.952466173421093486e-03,-7.077105530221829144e-02
6.533012102520447360e-03,8.572591783685886216e-03,-8.737167325013341090e-02
7.890326354732512051e-03,1.035927683705641089e-02,-1.057197246938724605e-01
9.371722954890219712e-03,1.231153328028776126e-02,-1.258152096486145899e-01
-1.667864362367931300e-02,3.352214170551882921e-02,2.205339734760581039e-01
-1.929004648549717191e-02,3.881962790334391594e-02,2.557672148582051941e-01
-2.207981618066785431e-02,4.449399566407753748e-02,2.936103274580813549e-01
-2.504500284069212726e-02,5.054238748567514705e-02,3.340633118388284806e-01
-2.818249806397525592e-02,5.696181005310771428e-02,3.771261686851202777e-01
3.635128692682435339e-03,-6.041958235547624512e-02,-1.508688400514889727e+00
