Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.374965250492095947e-01,-4.534077644348144531e-02,-1.243304908275604248e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.374965250492095947e-01,-4.534077644348144531e-02,-1.243304908275604248e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.374965250492095947e-01,-4.534077644348144531e-02,-1.243304908275604248e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.374965250492095947e-01,-4.534077644348144531e-02,-1.243304908275604248e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.374965250492095947e-01,-4.534077644348144531e-02,-1.243304908275604248e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121400535106658936e-02,2.260255068540573120e-02,7.171395421028137207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121400535106658936e-02,2.260255068540573120e-02,7.171395421028137207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121400535106658936e-02,2.260255068540573120e-02,7.171395421028137207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121400535106658936e-02,2.260255068540573120e-02,7.171395421028137207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.121400535106658936e-02,2.260255068540573120e-02,7.171395421028137207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396350562572479248e-02,2.775584161281585693e-02,-5.075943842530250549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396350562572479248e-02,2.775584161281585693e-02,-5.075943842530250549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396350562572479248e-02,2.775584161281585693e-02,-5.075943842530250549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396350562572479248e-02,2.775584161281585693e-02,-5.075943842530250549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396350562572479248e-02,2.775584161281585693e-02,-5.075943842530250549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125771880149841309e-03,1.866312772035598755e-01,1.361207067966461182e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125771880149841309e-03,1.866312772035598755e-01,1.361207067966461182e-01
