Roll,Pitch,Yaw
-2.312196826611984460e-02,4.035271756980426949e-02,-1.718432106010858051e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.004966174166488315e-05,6.720381807504068484e-04,-4.066196998281910308e-02
-1.071915625395696925e-04,1.193568081329410540e-03,-7.228794663888865601e-02
-1.683945307554278220e-04,1.862943768642584628e-03,-1.129499166324698517e-01
-2.441188628703515144e-04,2.679498442404627898e-03,-1.626478799749302151e-01
-3.349305934293630971e-04,3.642484851334232797e-03,-2.213818366867133791e-01
-4.946488151337074569e-03,-4.853649141052982473e-03,-3.863593057911839102e-02
-6.251065969109930419e-03,-6.135538708490273670e-03,-4.889859963813897314e-02
-7.705115833180602863e-03,-7.565191962742681339e-03,-6.036864152678639989e-02
-9.307493659448969406e-03,-9.141777099423559899e-03,-7.304605624457988222e-02
-1.105697189472589111e-02,-1.086440895459724228e-02,-8.693084379090558478e-02
-2.319797982906444261e-02,-2.500225543056119621e-03,-1.385589294219262135e-01
-2.685632399566297360e-02,-2.903086090002787376e-03,-1.606955619278477021e-01
-3.077261631630937022e-02,-3.336972797647147233e-03,-1.844719444073108783e-01
-3.494440399139100983e-02,-3.802160117097514586e-03,-2.098880766414734922e-01
-3.936911277821409511e-02,-4.298941490443384389e-03,-2.369439583652402925e-01
-2.312196826611984460e-02,4.035271756980426949e-02,-1.718432106010858051e+00
