Roll,Pitch,Yaw
-2.965364081846256616e-03,-1.502278899823176334e-02,-1.214183887348717406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.446580290086939127e-04,1.044884376037776052e-03,1.428649518445231775e-02
4.348335604903657919e-04,1.855764729181717159e-03,2.539821366348677181e-02
6.793214733505768170e-04,2.896526001265596097e-03,3.968470885664836939e-02
9.781780371722996470e-04,4.166139248545789979e-03,5.714598077313652602e-02
1.331495531076371929e-03,5.663453603462830638e-03,7.778202942949635768e-02
-1.955911033912948686e-03,3.850881134959226095e-03,1.526799127878457063e-01
-2.469297583887215992e-03,4.868634284847777466e-03,1.932355146738993779e-01
-3.040283311358771192e-03,6.004049881602246952e-03,2.385623638840676797e-01
-3.668016186509010998e-03,7.256579336798273279e-03,2.886604604451448730e-01
-4.351571513697246457e-03,8.625641793382236508e-03,3.435298043932010770e-01
-2.965364081846256616e-03,-1.502278899823176334e-02,-1.214183887348717406e+00
