Roll,Pitch,Yaw
2.746271801498566950e-02,1.944516293052507908e-02,1.186867533655442619e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.292413866746904519e-04,-1.073683854402707845e-03,-2.129214221194696346e-02
-1.649989365210372287e-03,-1.907372956627349878e-03,-3.785269726662152806e-02
-2.574566115545880076e-03,-2.978000556298230315e-03,-5.914483948223323712e-02
-3.701683438663649125e-03,-4.284950198991373770e-03,-8.516856886270143812e-02
-5.029863429054610285e-03,-5.827575648492482573e-03,-1.159238854151516257e-01
2.940230218031903570e-03,-8.022009989336226525e-04,-3.322695536470740008e-01
3.717487684676684927e-03,-1.009236592046523946e-03,-4.205286537526454760e-01
4.584686371759754200e-03,-1.237741621324331279e-03,-5.191711773313942846e-01
5.541429373647715692e-03,-1.486794072623324288e-03,-6.281971243409592009e-01
6.587294665819723623e-03,-1.755385244447659311e-03,-7.476064947243339365e-01
-1.815183668577891041e-02,-3.299739150419629761e-03,-3.857811582696828445e-01
-2.101174521372716972e-02,-3.838700548431006349e-03,-4.474148324624850348e-01
-2.407247421227913520e-02,-4.421343189930104084e-03,-5.136139630343630191e-01
-2.733192526291301772e-02,-5.048484286048765188e-03,-5.843785496226004961e-01
-3.078789136499142029e-02,-5.720992648953774663e-03,-6.597085917884403239e-01
-2.142006157365348648e-02,-1.170123247889334403e-02,-1.809426776672991011e+00
-2.377663552795631144e-02,-1.307947090822510899e-02,-2.016058840695360121e+00
-2.624176359576993120e-02,-1.454158685806406642e-02,-2.233860203447405990e+00
-2.881263180113351544e-02,-1.608899642352672535e-02,-2.462830864426226452e+00
-3.148629774821590233e-02,-1.772316076872184482e-02,-2.702970823069246631e+00
2.746271801498566950e-02,1.944516293052507908e-02,1.186867533655442619e+00
