Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.189080173669513164e-03,3.469271726260171260e-03,1.015157841059428190e+00
-1.697591818225964444e-03,2.693421580000043749e-03,7.895672097133352718e-01
-2.177253924663227150e-03,3.458412359422137136e-03,1.015157841061170130e+00
-2.653568484428463735e-03,4.221043689710334695e-03,1.240748472410850622e+00
-3.126020721015900384e-03,4.981139635486657100e-03,1.466339103763866669e+00
-1.545937645555560125e-01,-3.096717838028094638e-01,-1.745261861542878634e+01
-4.359365445343175993e-02,-7.695062126763665966e-02,-3.167750297540530724e+00
-4.843826674802691884e-02,-8.588718452421520433e-02,-3.540426810186419804e+00
-5.319521116375824227e-02,-9.479530160221102952e-02,-3.913103327214348504e+00
-5.785675929257535349e-02,-1.036737093167037632e-01,-4.285779850163693006e+00
-8.075554846295900369e-01,1.645092508597292502e+00,8.813520280386983430e+00
-1.866152087161409290e-01,1.555073146896450431e-01,-2.878805160415875974e+00
-2.000746685626381416e-01,1.661410578565744312e-01,-3.092049963121348721e+00
-2.134711532348103902e-01,1.766013658065447856e-01,-3.305294756307133763e+00
-2.268020001506672323e-01,1.868788310770258254e-01,-3.518539537703263331e+00
1.436939408720131484e+00,-6.493545116233296888e-01,5.647243405516530856e+01
-6.245488295685092811e-02,1.155476445564738580e-01,2.930143878417057479e+00
-6.535253709467180039e-02,1.214137883719351718e-01,3.088530062712158131e+00
-6.818074675593258083e-02,1.272272888073244790e-01,3.246916254882309172e+00
-7.093682338415321920e-02,1.329861545870629769e-01,3.405302456171993342e+00
4.244884849797945670e+00,-6.920986618151453662e+00,-1.374476019942308653e+02
