Roll,Pitch,Yaw
-1.681294782884912020e-01,2.817191932639937502e-01,-1.183740430461230897e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.399528684820046383e-04,1.012841216876869547e-03,4.682649202156027868e-02
-9.580862471210971603e-04,1.799417245110187559e-03,8.324709693244640440e-02
-1.493603285011434407e-03,2.809708196944366368e-03,1.300735889743911966e-01
-2.145109705190502859e-03,4.043255032082818980e-03,1.873059681690607547e-01
-2.910959823316031092e-03,5.499595511021620337e-03,2.549442345556343081e-01
6.197963858328301356e-04,-4.398824934022223243e-03,-3.708808617874080338e-01
7.911869719267949430e-04,-5.558652621640305935e-03,-4.693960909157650074e-01
9.861432635403461020e-04,-6.851196923121471993e-03,-5.795013471803689420e-01
1.205802220114571494e-03,-8.275373008438656822e-03,-7.011966306911404656e-01
1.451415074005000215e-03,-9.830009069480049114e-03,-8.344819415950982533e-01
-3.328919845713475007e-04,1.156190501600915660e-02,-3.553397300270740803e-03
-3.855108319817235189e-04,1.338568203254269021e-02,-4.121099835190131927e-03
-4.418769912002048226e-04,1.533819308044036440e-02,-4.730854413486996861e-03
-5.019629320421321698e-04,1.741824533508832054e-02,-5.382661036572928236e-03
-5.657398460465933509e-04,1.962458748276110082e-02,-6.076519706158474421e-03
5.561671917436696727e-03,2.379889047050966905e-02,-4.674185628774357726e-01
6.163439009848504548e-03,2.646458418239112584e-02,-5.207966113478876835e-01
6.790720659598296211e-03,2.926397540198871078e-02,-5.770599606733487485e-01
7.442487028748311258e-03,3.219560550308424307e-02,-6.362086111074449768e-01
8.117668259162304223e-03,3.525796064623899079e-02,-6.982425629425633717e-01
-1.608720092971938423e-02,5.278752258973632566e-02,-1.852063954423238679e+00
-1.760582523516352263e-02,5.729050234449267059e-02,-2.016614097488471202e+00
-1.920428210586044848e-02,6.195467287429601982e-02,-2.188166384030000966e+00
-2.088433244083781615e-02,6.677649944345520616e-02,-2.366720816001642191e+00
-2.264777454894521119e-02,7.175232827007889391e-02,-2.552277395561147522e+00
-4.957234087800843625e-02,2.207685653401830761e-01,-2.362793023734264697e+00
-5.359389000032509232e-02,2.359933321145454843e-01,-2.534578417796976346e+00
-5.781339464412717927e-02,2.516417826158019455e-01,-2.712391515893170180e+00
-6.223606181862673808e-02,2.677033187207425446e-01,-2.896232341823246070e+00
-6.686715578808169469e-02,2.841670555642004659e-01,-3.086100921351746962e+00
-1.681294782884912020e-01,2.817191932639937502e-01,-1.183740430461230897e+00
