Roll,Pitch,Yaw
-3.509399823241188959e-02,-6.907452101474124799e-03,3.758592626489115629e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.956170534680825904e-05,1.448367715915714832e-03,-5.650625590848276820e-03
8.786652428706114167e-05,2.572471143139760680e-03,-1.004555660775026740e-02
1.368276768416136361e-04,4.015382688509873746e-03,-1.569618220559538743e-02
1.962450293306322450e-04,5.775773159896284252e-03,-2.260250239177875875e-02
2.658798012089936343e-04,7.852165690006223525e-03,-3.076451717960764637e-02
1.189788839351902001e-03,8.577239170876792274e-03,1.184399667458049983e-02
1.504284337635600297e-03,1.084087500332310550e-02,1.499005831754681058e-02
1.855161724905217586e-03,1.336460639624980837e-02,1.850624488162091325e-02
2.242259589697325178e-03,1.614669101826531061e-02,2.239255638024915257e-02
2.665407628392486763e-03,1.918526562580371089e-02,2.664899283145670539e-02
-4.307426205083941632e-03,3.307964063611593813e-02,-5.755084252782801668e-01
-5.037064690479934465e-03,3.829104439398715864e-02,-6.674535682855498031e-01
-5.833531764522339839e-03,4.386820171760444365e-02,-7.662094675040290737e-01
-6.699529519339314683e-03,4.980722841340434054e-02,-8.717761247596872431e-01
-7.637923668894889585e-03,5.610403142771585444e-02,-9.841535422609033468e-01
-3.509399823241188959e-02,-6.907452101474124799e-03,3.758592626489115629e-01
