Roll,Pitch,Yaw
-1.029270144206524545e-01,-7.875837881330751550e-03,1.324037183347700930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.273234421059970568e-03,3.071373213252656816e-04,1.725748892768690090e-02
-2.261304891968101381e-03,5.459422079365945906e-04,3.067998031188774385e-02
-3.529462446391144238e-03,8.530292320918820030e-04,4.793746922401031368e-02
-5.076433455279570975e-03,1.228530011033550839e-03,6.902995564761674196e-02
-6.900791299760998011e-03,1.672634584767028303e-03,9.395743955314732332e-02
2.589144675259439114e-04,3.422466302506905686e-03,2.837719571271373753e-01
3.318992471495616956e-04,4.325367271560244878e-03,3.591488833406244474e-01
4.155761076695886516e-04,5.331842456628347812e-03,4.433936833110102560e-01
5.106450420288554401e-04,6.441135534847717940e-03,5.365063570901564827e-01
6.178760250452186705e-04,7.652433117964770916e-03,6.384869047475225656e-01
2.853975752440074745e-02,-8.404096608939934723e-03,-4.329416000352593885e-01
3.305119589677192604e-02,-9.697178781187825239e-03,-5.021097794476232501e-01
3.788396298409345969e-02,-1.107156458658290800e-02,-5.764015251402061502e-01
4.303568786630368459e-02,-1.252433094093949838e-02,-6.558168361411342850e-01
4.850388279678855691e-02,-1.405238795269828263e-02,-7.403557112690383191e-01
-5.875113000982651323e-02,4.030193291101600434e-02,-6.319718339282491826e-01
-6.536617912863901259e-02,4.474107533701704442e-02,-7.041414442944755603e-01
-7.232053846426887700e-02,4.938630812738400988e-02,-7.802121102135360919e-01
-7.961170649213036854e-02,5.423270860275163086e-02,-8.601838304362813270e-01
-8.723708537895506765e-02,5.927516184571805791e-02,-9.440566035075503848e-01
-1.029270144206524545e-01,-7.875837881330751550e-03,1.324037183347700930e+00
