Roll,Pitch,Yaw
6.941878282478296247e-02,-1.153264538088243432e-02,-2.238746435130146484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.630014948804538672e-04,3.830644719312111413e-04,4.692467734734903639e-03
-1.177530699759093968e-03,6.804271176213548718e-04,8.342164861542329668e-03
-1.837937332976464101e-03,1.062201938197159098e-03,1.303463259546551282e-02
-2.643576609693070682e-03,1.528094715506388319e-03,1.876987093564711981e-02
-3.593728258832679275e-03,2.077784630595954415e-03,2.554787988054536135e-02
3.156929097358077922e-03,-9.190706994020810851e-04,-2.120023657551970420e-01
3.991036690223913504e-03,-1.158425025882817844e-03,-2.683154940993651150e-01
4.921454637240713775e-03,-1.423694794970792842e-03,-3.312536963165316206e-01
5.947692358688684740e-03,-1.714174359729179553e-03,-4.008169723760013903e-01
7.069228109625455732e-03,-2.029093766167106364e-03,-4.770053222365142065e-01
-1.369784787991146224e-02,1.130681470954643560e-02,-2.167023714770116849e-01
-1.586500896496808102e-02,1.308252818635426661e-02,-2.513234602001319651e-01
-1.818711152621173624e-02,1.498118705919337587e-02,-2.885090739084762435e-01
-2.066314503540444408e-02,1.700113017037224727e-02,-3.282592125612253109e-01
-2.329205285253110186e-02,1.914060906106999915e-02,-3.705738761083062216e-01
4.411108862769229366e-02,-3.297389201197554673e-03,6.833383286942347201e-01
4.903912770222230294e-02,-3.720521931145288549e-03,7.613738642987504246e-01
5.421147070513694655e-02,-4.176721152012451664e-03,8.436275320475108419e-01
5.962497849089462565e-02,-4.667532211534430008e-03,9.300993306222915535e-01
6.527638907361876797e-02,-5.194561284925289409e-03,1.020789258507643016e+00
6.941878282478296247e-02,-1.153264538088243432e-02,-2.238746435130146484e+00
