Roll,Pitch,Yaw
1.763655843168260989e-02,6.121159778275243879e-03,-1.403567399396848270e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250994096764959970e-04,1.624070074575593558e-04,-2.002224161826285376e-02
1.465406419464117347e-03,2.887776680774936525e-04,-3.559509620825585668e-02
2.287225019278530096e-03,4.514056345689677853e-04,-5.561733781877854776e-02
3.289733191061857721e-03,6.504529935051860372e-04,-8.008896644165591772e-02
4.472010416550314428e-03,8.861327987754043060e-04,-1.090099820621864696e-01
1.152355940132606619e-03,3.261091288708239423e-03,-2.871199481825650532e-02
1.456036957875430195e-03,4.121916350028224062e-03,-3.633861845007584773e-02
1.794393609570478325e-03,5.081742850477999861e-03,-4.486249192779717676e-02
2.167120666922348320e-03,6.139938085714375868e-03,-5.428361525563212692e-02
2.573889665733906582e-03,7.295826275996831339e-03,-6.460198843922954071e-02
-2.372810847495521527e-02,3.017061253405542345e-03,1.477394828884018296e-01
-2.746981316996058645e-02,3.502215556142722081e-03,1.713428309057430377e-01
-3.147526946698310513e-02,4.024439421978736990e-03,1.966945744258862261e-01
-3.574195302157934934e-02,4.584002156993061128e-03,2.237947132059298627e-01
-4.026721427194795283e-02,5.181192289707908100e-03,2.526432469516619594e-01
1.763655843168260989e-02,6.121159778275243879e-03,-1.403567399396848270e+00
