Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.014377000069192292e-02,-2.234475777513183006e-02,-9.497857415113670765e-01
-3.890892704225320381e-02,-1.736077274283749292e-02,-7.387222432815341300e-01
-4.993293014916186379e-02,-2.230846717926507003e-02,-9.497857410593946170e-01
-6.090269823730994764e-02,-2.725354153245890254e-02,-1.160849238360395441e+00
-7.181131771750534631e-02,-3.219759566297186043e-02,-1.371912734804634493e+00
1.807119000134206621e-01,9.550978343440530427e-02,9.018550311189425628e+00
-2.402302843124662704e-02,-6.816589657544769136e-03,1.021990755998081868e+00
-2.678839313069757838e-02,-7.583301007128297709e-03,1.142224962285201428e+00
-2.953692311858191477e-02,-8.339340418231313071e-03,1.262459168387559894e+00
-3.226749211345310980e-02,-9.083810481205295551e-03,1.382693374241984685e+00
6.597097635216563338e-01,-1.551993505574805754e-01,-2.533939414935044265e+00
7.187760048257915702e-02,-3.374244158868386356e-02,9.782185342315640186e-01
7.693014508389660333e-02,-3.616919324872504976e-02,1.050679163257370208e+00
8.193128170790069109e-02,-3.858321337546627428e-02,1.123139791107385932e+00
8.687843548655492520e-02,-4.098397084680918678e-02,1.195600417535039206e+00
-2.516396859761369509e+00,8.091168780379481840e-01,1.656916610677615420e+00
-1.946566623783556327e-01,5.070563643712619473e-02,1.384927891760256990e+00
-2.043020348479754889e-01,5.339782350311143844e-02,1.459788807746073447e+00
-2.138235731110667281e-01,5.608472547329262925e-02,1.534649710026034120e+00
-2.232166493033628518e-01,5.876619785847381205e-02,1.609510596551585904e+00
4.012775648650613647e+00,1.120631586394154722e+00,-7.235796306748719076e+01
