Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.954900413864099254e-03,2.237169357616124524e-02,1.674849799276705076e+00
-6.935304802254240245e-03,1.736886276486714065e-02,1.302660955035774393e+00
-8.883220559778566214e-03,2.230232727513145607e-02,1.674849799443345555e+00
-1.080872799898162026e-02,2.722080671872372307e-02,2.047038644027496801e+00
-1.270782221736063700e-02,3.212320110208184698e-02,2.419227488930107750e+00
4.039419531668484581e-02,-5.622962861087937858e-02,-8.181788781428386059e+00
-2.078004665696302818e-03,1.719700097549064360e-02,2.488475686395510145e-01
-2.313903240261070120e-03,1.917357018208195110e-02,2.781237532256260470e-01
-2.547261456920624917e-03,2.113710097385397557e-02,3.073999378363785340e-01
-2.777876074716822442e-03,2.308669405910674169e-02,3.366761224802169439e-01
-8.044196050363267014e-01,4.229042203430111724e-01,3.589601477889323178e+01
-1.285257400883563772e-01,9.134552160885103800e-02,6.071628919787874779e+00
-1.372451187370568870e-01,9.829356412546377819e-02,6.521379169938495757e+00
-1.458054397121273660e-01,1.052846298367582922e-01,6.971129405862785511e+00
-1.541975471626856609e-01,1.123214820921029922e-01,7.420879625005782465e+00
3.131830712273745654e+00,-2.213790849186405563e+00,-7.162119523369716489e+01
